V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 4.60000000e-01  1.50000000e+00  4.60000000e-01 -6.44684306e-12  4.60000000e-01  6.44684306e-12 
 4.70000000e-01  1.50000000e+00  4.70000000e-01 -6.48503473e-12  4.70000000e-01  6.48503473e-12 
 4.80000000e-01  1.50000000e+00  4.80000000e-01 -6.52278231e-12  4.80000000e-01  6.52278231e-12 
 4.90000000e-01  1.50000000e+00  4.90000000e-01 -6.56141808e-12  4.90000000e-01  6.56141808e-12 
 5.00000000e-01  1.50000000e+00  5.00000000e-01 -6.59960975e-12  5.00000000e-01  6.59960975e-12 
 5.10000000e-01  1.50000000e+00  5.10000000e-01 -6.63780142e-12  5.10000000e-01  6.63780142e-12 
 5.20000000e-01  1.50000000e+00  5.20000000e-01 -6.67643718e-12  5.20000000e-01  6.67643718e-12 
 5.30000000e-01  1.50000000e+00  5.30000000e-01 -6.71374067e-12  5.30000000e-01  6.71374067e-12 
 5.40000000e-01  1.50000000e+00  5.40000000e-01 -6.75237644e-12  5.40000000e-01  6.75237644e-12 
 5.50000000e-01  1.50000000e+00  5.50000000e-01 -6.79056811e-12  5.50000000e-01  6.79056811e-12 
 5.60000000e-01  1.50000000e+00  5.60000000e-01 -6.82875978e-12  5.60000000e-01  6.82875978e-12 
 5.70000000e-01  1.50000000e+00  5.70000000e-01 -6.86695145e-12  5.70000000e-01  6.86695145e-12 
 5.80000000e-01  1.50000000e+00  5.80000000e-01 -6.90558721e-12  5.80000000e-01  6.90558721e-12 
 5.90000000e-01  1.50000000e+00  5.90000000e-01 -6.94333480e-12  5.90000000e-01  6.94333480e-12 
 6.00000000e-01  1.50000000e+00  6.00000000e-01 -6.98108238e-12  6.00000000e-01  6.98108238e-12 
 6.10000000e-01  1.50000000e+00  6.10000000e-01 -7.01971814e-12  6.10000000e-01  7.01971814e-12 
 6.20000000e-01  1.50000000e+00  6.20000000e-01 -7.05746572e-12  6.20000000e-01  7.05746572e-12 
 6.30000000e-01  1.50000000e+00  6.30000000e-01 -7.09565739e-12  6.30000000e-01  7.09565739e-12 
 6.40000000e-01  1.50000000e+00  6.40000000e-01 -7.13384907e-12  6.40000000e-01  7.13384907e-12 
 6.50000000e-01  1.50000000e+00  6.50000000e-01 -7.17204074e-12  6.50000000e-01  7.17204074e-12 
 6.60000000e-01  1.50000000e+00  6.60000000e-01 -7.21001037e-12  6.60000000e-01  7.21001037e-12 
 6.70000000e-01  1.50000000e+00  6.70000000e-01 -7.24820204e-12  6.70000000e-01  7.24820204e-12 
 6.80000000e-01  1.50000000e+00  6.80000000e-01 -7.28594962e-12  6.80000000e-01  7.28594962e-12 
 6.90000000e-01  1.50000000e+00  6.90000000e-01 -7.32436334e-12  6.90000000e-01  7.32436334e-12 
 7.00000000e-01  1.50000000e+00  7.00000000e-01 -7.36233297e-12  7.00000000e-01  7.36233297e-12 
 7.10000000e-01  1.50000000e+00  7.10000000e-01 -7.40074668e-12  7.10000000e-01  7.40074668e-12 
 7.20000000e-01  1.50000000e+00  7.20000000e-01 -7.43893835e-12  7.20000000e-01  7.43893835e-12 
 7.30000000e-01  1.50000000e+00  7.30000000e-01 -7.47690798e-12  7.30000000e-01  7.47690798e-12 
 7.40000000e-01  1.50000000e+00  7.40000000e-01 -7.51509965e-12  7.40000000e-01  7.51509965e-12 
 7.50000000e-01  1.50000000e+00  7.50000000e-01 -7.55329133e-12  7.50000000e-01  7.55329133e-12 
 7.60000000e-01  1.50000000e+00  7.60000000e-01 -7.59170504e-12  7.60000000e-01  7.59170504e-12 
 7.70000000e-01  1.50000000e+00  7.70000000e-01 -7.62989671e-12  7.70000000e-01  7.62989671e-12 
 7.80000000e-01  1.50000000e+00  7.80000000e-01 -7.66742225e-12  7.80000000e-01  7.66742225e-12 
 7.90000000e-01  1.50000000e+00  7.90000000e-01 -7.70605801e-12  7.90000000e-01  7.70605801e-12 
 8.00000000e-01  1.50000000e+00  8.00000000e-01 -7.74424969e-12  8.00000000e-01  7.74424969e-12 
 8.10000000e-01  1.50000000e+00  8.10000000e-01 -7.78244136e-12  8.10000000e-01  7.78244136e-12 
 8.20000000e-01  1.50000000e+00  8.20000000e-01 -7.82063303e-12  8.20000000e-01  7.82063303e-12 
 8.30000000e-01  1.50000000e+00  8.30000000e-01 -7.85926879e-12  8.30000000e-01  7.85926879e-12 
 8.40000000e-01  1.50000000e+00  8.40000000e-01 -7.89768251e-12  8.40000000e-01  7.89768251e-12 
 8.50000000e-01  1.50000000e+00  8.50000000e-01 -7.93587418e-12  8.50000000e-01  7.93587418e-12 
 8.60000000e-01  1.50000000e+00  8.60000000e-01 -7.97384381e-12  8.60000000e-01  7.97384381e-12 
 8.70000000e-01  1.50000000e+00  8.70000000e-01 -8.01203548e-12  8.70000000e-01  8.01203548e-12 
 8.80000000e-01  1.50000000e+00  8.80000000e-01 -8.05089329e-12  8.80000000e-01  8.05089329e-12 
 8.90000000e-01  1.50000000e+00  8.90000000e-01 -8.08908496e-12  8.90000000e-01  8.08908496e-12 
 9.00000000e-01  1.50000000e+00  9.00000000e-01 -8.12749867e-12  9.00000000e-01  8.12749867e-12 
 9.10000000e-01  1.50000000e+00  9.10000000e-01 -8.16569035e-12  9.10000000e-01  8.16569035e-12 
 9.20000000e-01  1.50000000e+00  9.20000000e-01 -8.20454815e-12  9.20000000e-01  8.20454815e-12 
 9.30000000e-01  1.50000000e+00  9.30000000e-01 -8.24251778e-12  9.30000000e-01  8.24251778e-12 
 9.40000000e-01  1.50000000e+00  9.40000000e-01 -8.28115354e-12  9.40000000e-01  8.28115354e-12 
 9.50000000e-01  1.50000000e+00  9.50000000e-01 -8.31956726e-12  9.50000000e-01  8.31956726e-12 
 9.60000000e-01  1.50000000e+00  9.60000000e-01 -8.35775893e-12  9.60000000e-01  8.35775893e-12 
 9.70000000e-01  1.50000000e+00  9.70000000e-01 -8.39683878e-12  9.70000000e-01  8.39683878e-12 
 9.80000000e-01  1.50000000e+00  9.80000000e-01 -8.43480841e-12  9.80000000e-01  8.43480841e-12 
 9.90000000e-01  1.50000000e+00  9.90000000e-01 -8.47366621e-12  9.90000000e-01  8.47366621e-12 
 1.00000000e+00  1.50000000e+00  1.00000000e+00 -8.51207993e-12  1.00000000e+00  8.51207993e-12 
 1.01000000e+00  1.50000000e+00  1.01000000e+00 -8.55049365e-12  1.01000000e+00  8.55049365e-12 
 1.02000000e+00  1.50000000e+00  1.02000000e+00 -8.58890736e-12  1.02000000e+00  8.58890736e-12 
 1.03000000e+00  1.50000000e+00  1.03000000e+00 -8.62776517e-12  1.03000000e+00  8.62776517e-12 
 1.04000000e+00  1.50000000e+00  1.04000000e+00 -8.66640093e-12  1.04000000e+00  8.66640093e-12 
 1.05000000e+00  1.50000000e+00  1.05000000e+00 -8.70525874e-12  1.05000000e+00  8.70525874e-12 
 1.06000000e+00  1.50000000e+00  1.06000000e+00 -8.74367245e-12  1.06000000e+00  8.74367245e-12 
 1.07000000e+00  1.50000000e+00  1.07000000e+00 -8.78253026e-12  1.07000000e+00  8.78253026e-12 
 1.08000000e+00  1.50000000e+00  1.08000000e+00 -8.82116602e-12  1.08000000e+00  8.82116602e-12 
 1.09000000e+00  1.50000000e+00  1.09000000e+00 -8.85980178e-12  1.09000000e+00  8.85980178e-12 
 1.10000000e+00  1.50000000e+00  1.10000000e+00 -8.89910368e-12  1.10000000e+00  8.89910368e-12 
 1.11000000e+00  1.50000000e+00  1.11000000e+00 -8.93751739e-12  1.11000000e+00  8.93751739e-12 
 1.12000000e+00  1.50000000e+00  1.12000000e+00 -8.97615315e-12  1.12000000e+00  8.97615315e-12 
 1.13000000e+00  1.50000000e+00  1.13000000e+00 -9.01523300e-12  1.13000000e+00  9.01523300e-12 
 1.14000000e+00  1.50000000e+00  1.14000000e+00 -9.05386877e-12  1.14000000e+00  9.05386877e-12 
 1.15000000e+00  1.50000000e+00  1.15000000e+00 -9.09272657e-12  1.15000000e+00  9.09272657e-12 
 1.16000000e+00  1.50000000e+00  1.16000000e+00 -9.13158438e-12  1.16000000e+00  9.13158438e-12 
 1.17000000e+00  1.50000000e+00  1.17000000e+00 -9.17088627e-12  1.17000000e+00  9.17088627e-12 
 1.18000000e+00  1.50000000e+00  1.18000000e+00 -9.20952203e-12  1.18000000e+00  9.20952203e-12 
 1.19000000e+00  1.50000000e+00  1.19000000e+00 -9.24860188e-12  1.19000000e+00  9.24860188e-12 
 1.20000000e+00  1.50000000e+00  1.20000000e+00 -9.28768173e-12  1.20000000e+00  9.28768173e-12 
 1.21000000e+00  1.50000000e+00  1.21000000e+00 -9.32653954e-12  1.21000000e+00  9.32653954e-12 
 1.22000000e+00  1.50000000e+00  1.22000000e+00 -9.36561939e-12  1.22000000e+00  9.36561939e-12 
 1.23000000e+00  1.50000000e+00  1.23000000e+00 -9.40458822e-12  1.23000000e+00  9.40458822e-12 
 1.24000000e+00  1.50000000e+00  1.24000000e+00 -9.44366807e-12  1.24000000e+00  9.44366807e-12 
 1.25000000e+00  1.50000000e+00  1.25000000e+00 -9.48285894e-12  1.25000000e+00  9.48285894e-12 
 1.26000000e+00  1.50000000e+00  1.26000000e+00 -9.52204982e-12  1.26000000e+00  9.52204982e-12 
 1.27000000e+00  1.50000000e+00  1.27000000e+00 -9.56124069e-12  1.27000000e+00  9.56124069e-12 
 1.28000000e+00  1.50000000e+00  1.28000000e+00 -9.60032054e-12  1.28000000e+00  9.60032054e-12 
 1.29000000e+00  1.50000000e+00  1.29000000e+00 -9.63962243e-12  1.29000000e+00  9.63962243e-12 
 1.30000000e+00  1.50000000e+00  1.30000000e+00 -9.67870228e-12  1.30000000e+00  9.67870228e-12 
 1.31000000e+00  1.50000000e+00  1.31000000e+00 -9.71789316e-12  1.31000000e+00  9.71789316e-12 
 1.32000000e+00  1.50000000e+00  1.32000000e+00 -9.75719505e-12  1.32000000e+00  9.75719505e-12 
 1.33000000e+00  1.50000000e+00  1.33000000e+00 -9.79638592e-12  1.33000000e+00  9.79638592e-12 
 1.34000000e+00  1.50000000e+00  1.34000000e+00 -9.83602089e-12  1.34000000e+00  9.83602089e-12 
 1.35000000e+00  1.50000000e+00  1.35000000e+00 -9.87543380e-12  1.35000000e+00  9.87543380e-12 
 1.36000000e+00  1.50000000e+00  1.36000000e+00 -9.91473570e-12  1.36000000e+00  9.91473570e-12 
 1.37000000e+00  1.50000000e+00  1.37000000e+00 -9.95414862e-12  1.37000000e+00  9.95414862e-12 
 1.38000000e+00  1.50000000e+00  1.38000000e+00 -9.99367256e-12  1.38000000e+00  9.99367256e-12 
 1.39000000e+00  1.50000000e+00  1.39000000e+00 -1.00329745e-11  1.39000000e+00  1.00329745e-11 
 1.40000000e+00  1.50000000e+00  1.40000000e+00 -1.00724984e-11  1.40000000e+00  1.00724984e-11 
 1.41000000e+00  1.50000000e+00  1.41000000e+00 -1.01120223e-11  1.41000000e+00  1.01120223e-11 
 1.42000000e+00  1.50000000e+00  1.42000000e+00 -1.01516573e-11  1.42000000e+00  1.01516573e-11 
 1.43000000e+00  1.50000000e+00  1.43000000e+00 -1.01912923e-11  1.43000000e+00  1.01912923e-11 
 1.44000000e+00  1.50000000e+00  1.44000000e+00 -1.02309272e-11  1.44000000e+00  1.02309272e-11 
 1.45000000e+00  1.50000000e+00  1.45000000e+00 -1.02703401e-11  1.45000000e+00  1.02703401e-11 
 1.46000000e+00  1.50000000e+00  1.46000000e+00 -1.03101971e-11  1.46000000e+00  1.03101971e-11 
 1.47000000e+00  1.50000000e+00  1.47000000e+00 -1.03498321e-11  1.47000000e+00  1.03498321e-11 
 1.48000000e+00  1.50000000e+00  1.48000000e+00 -1.03894671e-11  1.48000000e+00  1.03894671e-11 
 1.49000000e+00  1.50000000e+00  1.49000000e+00 -1.04293241e-11  1.49000000e+00  1.04293241e-11 
 1.50000000e+00  1.50000000e+00  1.50000000e+00 -1.04691811e-11  1.50000000e+00  1.04691811e-11 
 1.51000000e+00  1.50000000e+00  1.51000000e+00 -1.05089826e-11  1.51000000e+00  1.05089826e-11 
 1.52000000e+00  1.50000000e+00  1.52000000e+00 -1.05488396e-11  1.52000000e+00  1.05488396e-11 
 1.53000000e+00  1.50000000e+00  1.53000000e+00 -1.05887521e-11  1.53000000e+00  1.05887521e-11 
 1.54000000e+00  1.50000000e+00  1.54000000e+00 -1.06286646e-11  1.54000000e+00  1.06286646e-11 
 1.55000000e+00  1.50000000e+00  1.55000000e+00 -1.06686326e-11  1.55000000e+00  1.06686326e-11 
 1.56000000e+00  1.50000000e+00  1.56000000e+00 -1.07086007e-11  1.56000000e+00  1.07086007e-11 
 1.57000000e+00  1.50000000e+00  1.57000000e+00 -1.07485687e-11  1.57000000e+00  1.07485687e-11 
 1.58000000e+00  1.50000000e+00  1.58000000e+00 -1.07885922e-11  1.58000000e+00  1.07885922e-11 
 1.59000000e+00  1.50000000e+00  1.59000000e+00 -1.08287823e-11  1.59000000e+00  1.08287823e-11 
 1.60000000e+00  1.50000000e+00  1.60000000e+00 -1.08689724e-11  1.60000000e+00  1.08689724e-11 
 1.61000000e+00  1.50000000e+00  1.61000000e+00 -1.09090514e-11  1.61000000e+00  1.09090514e-11 
 1.62000000e+00  1.50000000e+00  1.62000000e+00 -1.09492415e-11  1.62000000e+00  1.09492415e-11 
 1.63000000e+00  1.50000000e+00  1.63000000e+00 -1.09894871e-11  1.63000000e+00  1.09894871e-11 
 1.64000000e+00  1.50000000e+00  1.64000000e+00 -1.10297327e-11  1.64000000e+00  1.10297327e-11 
 1.65000000e+00  1.50000000e+00  1.65000000e+00 -1.10700338e-11  1.65000000e+00  1.10700338e-11 
 1.66000000e+00  1.50000000e+00  1.66000000e+00 -1.11104181e-11  1.66000000e+00  1.11104181e-11 
 1.67000000e+00  1.50000000e+00  1.67000000e+00 -1.11508025e-11  1.67000000e+00  1.11508025e-11 
 1.68000000e+00  1.50000000e+00  1.68000000e+00 -1.11913256e-11  1.68000000e+00  1.11913256e-11 
 1.69000000e+00  1.50000000e+00  1.69000000e+00 -1.12317378e-11  1.69000000e+00  1.12317378e-11 
 1.70000000e+00  1.50000000e+00  1.70000000e+00 -1.12722887e-11  1.70000000e+00  1.12722887e-11 
 1.71000000e+00  1.50000000e+00  1.71000000e+00 -1.13128673e-11  1.71000000e+00  1.13128673e-11 
 1.72000000e+00  1.50000000e+00  1.72000000e+00 -1.13535292e-11  1.72000000e+00  1.13535292e-11 
 1.73000000e+00  1.50000000e+00  1.73000000e+00 -1.13941911e-11  1.73000000e+00  1.13941911e-11 
 1.74000000e+00  1.50000000e+00  1.74000000e+00 -1.14349225e-11  1.74000000e+00  1.14349225e-11 
 1.75000000e+00  1.50000000e+00  1.75000000e+00 -1.14757370e-11  1.75000000e+00  1.14757370e-11 
 1.76000000e+00  1.50000000e+00  1.76000000e+00 -1.15165794e-11  1.76000000e+00  1.15165794e-11 
 1.77000000e+00  1.50000000e+00  1.77000000e+00 -1.15574980e-11  1.77000000e+00  1.15574980e-11 
 1.78000000e+00  1.50000000e+00  1.78000000e+00 -1.15984652e-11  1.78000000e+00  1.15984652e-11 
 1.79000000e+00  1.50000000e+00  1.79000000e+00 -1.16395088e-11  1.79000000e+00  1.16395088e-11 
 1.80000000e+00  1.50000000e+00  1.80000000e+00 -1.16806231e-11  1.80000000e+00  1.16806231e-11 
