V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 3.00000000e-01  9.00000000e-01  3.00000000e-01 -5.81024458e-07  3.00000000e-01  5.81024458e-07 
 3.10000000e-01  9.00000000e-01  3.10000000e-01 -5.82953848e-07  3.10000000e-01  5.82953848e-07 
 3.20000000e-01  9.00000000e-01  3.20000000e-01 -5.84852778e-07  3.20000000e-01  5.84852778e-07 
 3.30000000e-01  9.00000000e-01  3.30000000e-01 -5.86724428e-07  3.30000000e-01  5.86724428e-07 
 3.40000000e-01  9.00000000e-01  3.40000000e-01 -5.88571439e-07  3.40000000e-01  5.88571439e-07 
 3.50000000e-01  9.00000000e-01  3.50000000e-01 -5.90396023e-07  3.50000000e-01  5.90396023e-07 
 3.60000000e-01  9.00000000e-01  3.60000000e-01 -5.92200058e-07  3.60000000e-01  5.92200058e-07 
 3.70000000e-01  9.00000000e-01  3.70000000e-01 -5.93985149e-07  3.70000000e-01  5.93985149e-07 
 3.80000000e-01  9.00000000e-01  3.80000000e-01 -5.95752683e-07  3.80000000e-01  5.95752683e-07 
 3.90000000e-01  9.00000000e-01  3.90000000e-01 -5.97503867e-07  3.90000000e-01  5.97503867e-07 
 4.00000000e-01  9.00000000e-01  4.00000000e-01 -5.99239763e-07  4.00000000e-01  5.99239763e-07 
 4.10000000e-01  9.00000000e-01  4.10000000e-01 -6.00961306e-07  4.10000000e-01  6.00961306e-07 
 4.20000000e-01  9.00000000e-01  4.20000000e-01 -6.02669330e-07  4.20000000e-01  6.02669330e-07 
 4.30000000e-01  9.00000000e-01  4.30000000e-01 -6.04364586e-07  4.30000000e-01  6.04364586e-07 
 4.40000000e-01  9.00000000e-01  4.40000000e-01 -6.06047745e-07  4.40000000e-01  6.06047745e-07 
 4.50000000e-01  9.00000000e-01  4.50000000e-01 -6.07719419e-07  4.50000000e-01  6.07719419e-07 
 4.60000000e-01  9.00000000e-01  4.60000000e-01 -6.09380164e-07  4.60000000e-01  6.09380164e-07 
 4.70000000e-01  9.00000000e-01  4.70000000e-01 -6.11030489e-07  4.70000000e-01  6.11030489e-07 
 4.80000000e-01  9.00000000e-01  4.80000000e-01 -6.12670862e-07  4.80000000e-01  6.12670862e-07 
 4.90000000e-01  9.00000000e-01  4.90000000e-01 -6.14301712e-07  4.90000000e-01  6.14301712e-07 
 5.00000000e-01  9.00000000e-01  5.00000000e-01 -6.15923442e-07  5.00000000e-01  6.15923442e-07 
 5.10000000e-01  9.00000000e-01  5.10000000e-01 -6.17536419e-07  5.10000000e-01  6.17536419e-07 
 5.20000000e-01  9.00000000e-01  5.20000000e-01 -6.19140992e-07  5.20000000e-01  6.19140992e-07 
 5.30000000e-01  9.00000000e-01  5.30000000e-01 -6.20737482e-07  5.30000000e-01  6.20737482e-07 
 5.40000000e-01  9.00000000e-01  5.40000000e-01 -6.22326191e-07  5.40000000e-01  6.22326191e-07 
 5.50000000e-01  9.00000000e-01  5.50000000e-01 -6.23907404e-07  5.50000000e-01  6.23907404e-07 
 5.60000000e-01  9.00000000e-01  5.60000000e-01 -6.25481388e-07  5.60000000e-01  6.25481388e-07 
 5.70000000e-01  9.00000000e-01  5.70000000e-01 -6.27048396e-07  5.70000000e-01  6.27048396e-07 
 5.80000000e-01  9.00000000e-01  5.80000000e-01 -6.28608664e-07  5.80000000e-01  6.28608664e-07 
 5.90000000e-01  9.00000000e-01  5.90000000e-01 -6.30162419e-07  5.90000000e-01  6.30162419e-07 
 6.00000000e-01  9.00000000e-01  6.00000000e-01 -6.31709874e-07  6.00000000e-01  6.31709874e-07 
 6.10000000e-01  9.00000000e-01  6.10000000e-01 -6.33251231e-07  6.10000000e-01  6.33251231e-07 
 6.20000000e-01  9.00000000e-01  6.20000000e-01 -6.34786686e-07  6.20000000e-01  6.34786686e-07 
 6.30000000e-01  9.00000000e-01  6.30000000e-01 -6.36316420e-07  6.30000000e-01  6.36316420e-07 
 6.40000000e-01  9.00000000e-01  6.40000000e-01 -6.37840609e-07  6.40000000e-01  6.37840609e-07 
 6.50000000e-01  9.00000000e-01  6.50000000e-01 -6.39359420e-07  6.50000000e-01  6.39359420e-07 
 6.60000000e-01  9.00000000e-01  6.60000000e-01 -6.40873013e-07  6.60000000e-01  6.40873013e-07 
 6.70000000e-01  9.00000000e-01  6.70000000e-01 -6.42381541e-07  6.70000000e-01  6.42381541e-07 
 6.80000000e-01  9.00000000e-01  6.80000000e-01 -6.43885150e-07  6.80000000e-01  6.43885150e-07 
 6.90000000e-01  9.00000000e-01  6.90000000e-01 -6.45383980e-07  6.90000000e-01  6.45383980e-07 
 7.00000000e-01  9.00000000e-01  7.00000000e-01 -6.46878166e-07  7.00000000e-01  6.46878166e-07 
 7.10000000e-01  9.00000000e-01  7.10000000e-01 -6.48367837e-07  7.10000000e-01  6.48367837e-07 
 7.20000000e-01  9.00000000e-01  7.20000000e-01 -6.49853116e-07  7.20000000e-01  6.49853116e-07 
 7.30000000e-01  9.00000000e-01  7.30000000e-01 -6.51334124e-07  7.30000000e-01  6.51334124e-07 
 7.40000000e-01  9.00000000e-01  7.40000000e-01 -6.52810975e-07  7.40000000e-01  6.52810975e-07 
 7.50000000e-01  9.00000000e-01  7.50000000e-01 -6.54283780e-07  7.50000000e-01  6.54283780e-07 
 7.60000000e-01  9.00000000e-01  7.60000000e-01 -6.55752644e-07  7.60000000e-01  6.55752644e-07 
 7.70000000e-01  9.00000000e-01  7.70000000e-01 -6.57217669e-07  7.70000000e-01  6.57217669e-07 
 7.80000000e-01  9.00000000e-01  7.80000000e-01 -6.58678957e-07  7.80000000e-01  6.58678957e-07 
 7.90000000e-01  9.00000000e-01  7.90000000e-01 -6.60136600e-07  7.90000000e-01  6.60136600e-07 
 8.00000000e-01  9.00000000e-01  8.00000000e-01 -6.61590694e-07  8.00000000e-01  6.61590694e-07 
 8.10000000e-01  9.00000000e-01  8.10000000e-01 -6.63041324e-07  8.10000000e-01  6.63041324e-07 
 8.20000000e-01  9.00000000e-01  8.20000000e-01 -6.64488578e-07  8.20000000e-01  6.64488578e-07 
 8.30000000e-01  9.00000000e-01  8.30000000e-01 -6.65932541e-07  8.30000000e-01  6.65932541e-07 
 8.40000000e-01  9.00000000e-01  8.40000000e-01 -6.67373290e-07  8.40000000e-01  6.67373290e-07 
 8.50000000e-01  9.00000000e-01  8.50000000e-01 -6.68810905e-07  8.50000000e-01  6.68810905e-07 
 8.60000000e-01  9.00000000e-01  8.60000000e-01 -6.70245461e-07  8.60000000e-01  6.70245461e-07 
 8.70000000e-01  9.00000000e-01  8.70000000e-01 -6.71677032e-07  8.70000000e-01  6.71677032e-07 
 8.80000000e-01  9.00000000e-01  8.80000000e-01 -6.73105687e-07  8.80000000e-01  6.73105687e-07 
 8.90000000e-01  9.00000000e-01  8.90000000e-01 -6.74531496e-07  8.90000000e-01  6.74531496e-07 
 9.00000000e-01  9.00000000e-01  9.00000000e-01 -6.75954525e-07  9.00000000e-01  6.75954525e-07 
 9.10000000e-01  9.00000000e-01  9.10000000e-01 -6.77374839e-07  9.10000000e-01  6.77374839e-07 
 9.20000000e-01  9.00000000e-01  9.20000000e-01 -6.78792500e-07  9.20000000e-01  6.78792500e-07 
 9.30000000e-01  9.00000000e-01  9.30000000e-01 -6.80207570e-07  9.30000000e-01  6.80207570e-07 
 9.40000000e-01  9.00000000e-01  9.40000000e-01 -6.81620107e-07  9.40000000e-01  6.81620107e-07 
 9.50000000e-01  9.00000000e-01  9.50000000e-01 -6.83030169e-07  9.50000000e-01  6.83030169e-07 
 9.60000000e-01  9.00000000e-01  9.60000000e-01 -6.84437811e-07  9.60000000e-01  6.84437811e-07 
 9.70000000e-01  9.00000000e-01  9.70000000e-01 -6.85843089e-07  9.70000000e-01  6.85843089e-07 
 9.80000000e-01  9.00000000e-01  9.80000000e-01 -6.87246053e-07  9.80000000e-01  6.87246053e-07 
 9.90000000e-01  9.00000000e-01  9.90000000e-01 -6.88646757e-07  9.90000000e-01  6.88646757e-07 
 1.00000000e+00  9.00000000e-01  1.00000000e+00 -6.90045249e-07  1.00000000e+00  6.90045249e-07 
 1.01000000e+00  9.00000000e-01  1.01000000e+00 -6.91441578e-07  1.01000000e+00  6.91441578e-07 
 1.02000000e+00  9.00000000e-01  1.02000000e+00 -6.92835792e-07  1.02000000e+00  6.92835792e-07 
 1.03000000e+00  9.00000000e-01  1.03000000e+00 -6.94227936e-07  1.03000000e+00  6.94227936e-07 
 1.04000000e+00  9.00000000e-01  1.04000000e+00 -6.95618055e-07  1.04000000e+00  6.95618055e-07 
 1.05000000e+00  9.00000000e-01  1.05000000e+00 -6.97006193e-07  1.05000000e+00  6.97006193e-07 
 1.06000000e+00  9.00000000e-01  1.06000000e+00 -6.98392392e-07  1.06000000e+00  6.98392392e-07 
 1.07000000e+00  9.00000000e-01  1.07000000e+00 -6.99776694e-07  1.07000000e+00  6.99776694e-07 
 1.08000000e+00  9.00000000e-01  1.08000000e+00 -7.01159139e-07  1.08000000e+00  7.01159139e-07 
 1.09000000e+00  9.00000000e-01  1.09000000e+00 -7.02539767e-07  1.09000000e+00  7.02539767e-07 
 1.10000000e+00  9.00000000e-01  1.10000000e+00 -7.03918614e-07  1.10000000e+00  7.03918614e-07 
 1.11000000e+00  9.00000000e-01  1.11000000e+00 -7.05295721e-07  1.11000000e+00  7.05295721e-07 
 1.12000000e+00  9.00000000e-01  1.12000000e+00 -7.06671122e-07  1.12000000e+00  7.06671122e-07 
 1.13000000e+00  9.00000000e-01  1.13000000e+00 -7.08044854e-07  1.13000000e+00  7.08044854e-07 
 1.14000000e+00  9.00000000e-01  1.14000000e+00 -7.09416951e-07  1.14000000e+00  7.09416951e-07 
 1.15000000e+00  9.00000000e-01  1.15000000e+00 -7.10787448e-07  1.15000000e+00  7.10787448e-07 
 1.16000000e+00  9.00000000e-01  1.16000000e+00 -7.12156376e-07  1.16000000e+00  7.12156376e-07 
 1.17000000e+00  9.00000000e-01  1.17000000e+00 -7.13523770e-07  1.17000000e+00  7.13523770e-07 
 1.18000000e+00  9.00000000e-01  1.18000000e+00 -7.14889659e-07  1.18000000e+00  7.14889659e-07 
 1.19000000e+00  9.00000000e-01  1.19000000e+00 -7.16254077e-07  1.19000000e+00  7.16254077e-07 
 1.20000000e+00  9.00000000e-01  1.20000000e+00 -7.17617051e-07  1.20000000e+00  7.17617051e-07 
 1.21000000e+00  9.00000000e-01  1.21000000e+00 -7.18978613e-07  1.21000000e+00  7.18978613e-07 
 1.22000000e+00  9.00000000e-01  1.22000000e+00 -7.20338791e-07  1.22000000e+00  7.20338791e-07 
 1.23000000e+00  9.00000000e-01  1.23000000e+00 -7.21697612e-07  1.23000000e+00  7.21697612e-07 
 1.24000000e+00  9.00000000e-01  1.24000000e+00 -7.23055106e-07  1.24000000e+00  7.23055106e-07 
 1.25000000e+00  9.00000000e-01  1.25000000e+00 -7.24411298e-07  1.25000000e+00  7.24411298e-07 
 1.26000000e+00  9.00000000e-01  1.26000000e+00 -7.25766215e-07  1.26000000e+00  7.25766215e-07 
 1.27000000e+00  9.00000000e-01  1.27000000e+00 -7.27119883e-07  1.27000000e+00  7.27119883e-07 
 1.28000000e+00  9.00000000e-01  1.28000000e+00 -7.28472327e-07  1.28000000e+00  7.28472327e-07 
 1.29000000e+00  9.00000000e-01  1.29000000e+00 -7.29823572e-07  1.29000000e+00  7.29823572e-07 
 1.30000000e+00  9.00000000e-01  1.30000000e+00 -7.31173642e-07  1.30000000e+00  7.31173642e-07 
 1.31000000e+00  9.00000000e-01  1.31000000e+00 -7.32522561e-07  1.31000000e+00  7.32522561e-07 
 1.32000000e+00  9.00000000e-01  1.32000000e+00 -7.33870352e-07  1.32000000e+00  7.33870352e-07 
 1.33000000e+00  9.00000000e-01  1.33000000e+00 -7.35217037e-07  1.33000000e+00  7.35217037e-07 
 1.34000000e+00  9.00000000e-01  1.34000000e+00 -7.36562639e-07  1.34000000e+00  7.36562639e-07 
 1.35000000e+00  9.00000000e-01  1.35000000e+00 -7.37907180e-07  1.35000000e+00  7.37907180e-07 
 1.36000000e+00  9.00000000e-01  1.36000000e+00 -7.39250680e-07  1.36000000e+00  7.39250680e-07 
 1.37000000e+00  9.00000000e-01  1.37000000e+00 -7.40593162e-07  1.37000000e+00  7.40593162e-07 
 1.38000000e+00  9.00000000e-01  1.38000000e+00 -7.41934645e-07  1.38000000e+00  7.41934645e-07 
 1.39000000e+00  9.00000000e-01  1.39000000e+00 -7.43275149e-07  1.39000000e+00  7.43275149e-07 
 1.40000000e+00  9.00000000e-01  1.40000000e+00 -7.44614694e-07  1.40000000e+00  7.44614694e-07 
 1.41000000e+00  9.00000000e-01  1.41000000e+00 -7.45953299e-07  1.41000000e+00  7.45953299e-07 
 1.42000000e+00  9.00000000e-01  1.42000000e+00 -7.47290984e-07  1.42000000e+00  7.47290984e-07 
 1.43000000e+00  9.00000000e-01  1.43000000e+00 -7.48627767e-07  1.43000000e+00  7.48627767e-07 
 1.44000000e+00  9.00000000e-01  1.44000000e+00 -7.49963665e-07  1.44000000e+00  7.49963665e-07 
 1.45000000e+00  9.00000000e-01  1.45000000e+00 -7.51298697e-07  1.45000000e+00  7.51298697e-07 
 1.46000000e+00  9.00000000e-01  1.46000000e+00 -7.52632881e-07  1.46000000e+00  7.52632881e-07 
 1.47000000e+00  9.00000000e-01  1.47000000e+00 -7.53966233e-07  1.47000000e+00  7.53966233e-07 
 1.48000000e+00  9.00000000e-01  1.48000000e+00 -7.55298771e-07  1.48000000e+00  7.55298771e-07 
 1.49000000e+00  9.00000000e-01  1.49000000e+00 -7.56630509e-07  1.49000000e+00  7.56630509e-07 
 1.50000000e+00  9.00000000e-01  1.50000000e+00 -7.57961466e-07  1.50000000e+00  7.57961466e-07 
 1.51000000e+00  9.00000000e-01  1.51000000e+00 -7.59291657e-07  1.51000000e+00  7.59291657e-07 
 1.52000000e+00  9.00000000e-01  1.52000000e+00 -7.60621098e-07  1.52000000e+00  7.60621098e-07 
 1.53000000e+00  9.00000000e-01  1.53000000e+00 -7.61949803e-07  1.53000000e+00  7.61949803e-07 
 1.54000000e+00  9.00000000e-01  1.54000000e+00 -7.63277788e-07  1.54000000e+00  7.63277788e-07 
 1.55000000e+00  9.00000000e-01  1.55000000e+00 -7.64605068e-07  1.55000000e+00  7.64605068e-07 
 1.56000000e+00  9.00000000e-01  1.56000000e+00 -7.65931656e-07  1.56000000e+00  7.65931656e-07 
 1.57000000e+00  9.00000000e-01  1.57000000e+00 -7.67257569e-07  1.57000000e+00  7.67257569e-07 
 1.58000000e+00  9.00000000e-01  1.58000000e+00 -7.68582818e-07  1.58000000e+00  7.68582818e-07 
 1.59000000e+00  9.00000000e-01  1.59000000e+00 -7.69907419e-07  1.59000000e+00  7.69907419e-07 
 1.60000000e+00  9.00000000e-01  1.60000000e+00 -7.71231384e-07  1.60000000e+00  7.71231384e-07 
 1.61000000e+00  9.00000000e-01  1.61000000e+00 -7.72554727e-07  1.61000000e+00  7.72554727e-07 
 1.62000000e+00  9.00000000e-01  1.62000000e+00 -7.73877462e-07  1.62000000e+00  7.73877462e-07 
 1.63000000e+00  9.00000000e-01  1.63000000e+00 -7.75199599e-07  1.63000000e+00  7.75199599e-07 
 1.64000000e+00  9.00000000e-01  1.64000000e+00 -7.76521153e-07  1.64000000e+00  7.76521153e-07 
 1.65000000e+00  9.00000000e-01  1.65000000e+00 -7.77842136e-07  1.65000000e+00  7.77842136e-07 
 1.66000000e+00  9.00000000e-01  1.66000000e+00 -7.79162560e-07  1.66000000e+00  7.79162560e-07 
 1.67000000e+00  9.00000000e-01  1.67000000e+00 -7.80482437e-07  1.67000000e+00  7.80482437e-07 
 1.68000000e+00  9.00000000e-01  1.68000000e+00 -7.81801778e-07  1.68000000e+00  7.81801778e-07 
 1.69000000e+00  9.00000000e-01  1.69000000e+00 -7.83120595e-07  1.69000000e+00  7.83120595e-07 
 1.70000000e+00  9.00000000e-01  1.70000000e+00 -7.84438899e-07  1.70000000e+00  7.84438899e-07 
 1.71000000e+00  9.00000000e-01  1.71000000e+00 -7.85756703e-07  1.71000000e+00  7.85756703e-07 
 1.72000000e+00  9.00000000e-01  1.72000000e+00 -7.87074016e-07  1.72000000e+00  7.87074016e-07 
 1.73000000e+00  9.00000000e-01  1.73000000e+00 -7.88390849e-07  1.73000000e+00  7.88390849e-07 
 1.74000000e+00  9.00000000e-01  1.74000000e+00 -7.89707214e-07  1.74000000e+00  7.89707214e-07 
 1.75000000e+00  9.00000000e-01  1.75000000e+00 -7.91023120e-07  1.75000000e+00  7.91023120e-07 
 1.76000000e+00  9.00000000e-01  1.76000000e+00 -7.92338578e-07  1.76000000e+00  7.92338578e-07 
 1.77000000e+00  9.00000000e-01  1.77000000e+00 -7.93653597e-07  1.77000000e+00  7.93653597e-07 
 1.78000000e+00  9.00000000e-01  1.78000000e+00 -7.94968189e-07  1.78000000e+00  7.94968189e-07 
 1.79000000e+00  9.00000000e-01  1.79000000e+00 -7.96282363e-07  1.79000000e+00  7.96282363e-07 
 1.80000000e+00  9.00000000e-01  1.80000000e+00 -7.97596127e-07  1.80000000e+00  7.97596127e-07 
