V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.80000000e-01  0.00000000e+00  2.80000000e-01 -2.11734714e-05  2.80000000e-01  2.11734714e-05 
 2.90000000e-01  0.00000000e+00  2.90000000e-01 -2.17810436e-05  2.90000000e-01  2.17810436e-05 
 3.00000000e-01  0.00000000e+00  3.00000000e-01 -2.23784791e-05  3.00000000e-01  2.23784791e-05 
 3.10000000e-01  0.00000000e+00  3.10000000e-01 -2.29657897e-05  3.10000000e-01  2.29657897e-05 
 3.20000000e-01  0.00000000e+00  3.20000000e-01 -2.35429875e-05  3.20000000e-01  2.35429875e-05 
 3.30000000e-01  0.00000000e+00  3.30000000e-01 -2.41100847e-05  3.30000000e-01  2.41100847e-05 
 3.40000000e-01  0.00000000e+00  3.40000000e-01 -2.46670938e-05  3.40000000e-01  2.46670938e-05 
 3.50000000e-01  0.00000000e+00  3.50000000e-01 -2.52140273e-05  3.50000000e-01  2.52140273e-05 
 3.60000000e-01  0.00000000e+00  3.60000000e-01 -2.57508981e-05  3.60000000e-01  2.57508981e-05 
 3.70000000e-01  0.00000000e+00  3.70000000e-01 -2.62777193e-05  3.70000000e-01  2.62777193e-05 
 3.80000000e-01  0.00000000e+00  3.80000000e-01 -2.67945042e-05  3.80000000e-01  2.67945042e-05 
 3.90000000e-01  0.00000000e+00  3.90000000e-01 -2.73012665e-05  3.90000000e-01  2.73012665e-05 
 4.00000000e-01  0.00000000e+00  4.00000000e-01 -2.77980201e-05  4.00000000e-01  2.77980201e-05 
 4.10000000e-01  0.00000000e+00  4.10000000e-01 -2.82847795e-05  4.10000000e-01  2.82847795e-05 
 4.20000000e-01  0.00000000e+00  4.20000000e-01 -2.87615594e-05  4.20000000e-01  2.87615594e-05 
 4.30000000e-01  0.00000000e+00  4.30000000e-01 -2.92283753e-05  4.30000000e-01  2.92283753e-05 
 4.40000000e-01  0.00000000e+00  4.40000000e-01 -2.96852429e-05  4.40000000e-01  2.96852429e-05 
 4.50000000e-01  0.00000000e+00  4.50000000e-01 -3.01321789e-05  4.50000000e-01  3.01321789e-05 
 4.60000000e-01  0.00000000e+00  4.60000000e-01 -3.05692003e-05  4.60000000e-01  3.05692003e-05 
 4.70000000e-01  0.00000000e+00  4.70000000e-01 -3.09963252e-05  4.70000000e-01  3.09963252e-05 
 4.80000000e-01  0.00000000e+00  4.80000000e-01 -3.14135726e-05  4.80000000e-01  3.14135726e-05 
 4.90000000e-01  0.00000000e+00  4.90000000e-01 -3.18209624e-05  4.90000000e-01  3.18209624e-05 
 5.00000000e-01  0.00000000e+00  5.00000000e-01 -3.22185157e-05  5.00000000e-01  3.22185157e-05 
 5.10000000e-01  0.00000000e+00  5.10000000e-01 -3.26062550e-05  5.10000000e-01  3.26062550e-05 
 5.20000000e-01  0.00000000e+00  5.20000000e-01 -3.29842044e-05  5.20000000e-01  3.29842044e-05 
 5.30000000e-01  0.00000000e+00  5.30000000e-01 -3.33523895e-05  5.30000000e-01  3.33523895e-05 
 5.40000000e-01  0.00000000e+00  5.40000000e-01 -3.37108383e-05  5.40000000e-01  3.37108383e-05 
 5.50000000e-01  0.00000000e+00  5.50000000e-01 -3.40595806e-05  5.50000000e-01  3.40595806e-05 
 5.60000000e-01  0.00000000e+00  5.60000000e-01 -3.43986494e-05  5.60000000e-01  3.43986494e-05 
 5.70000000e-01  0.00000000e+00  5.70000000e-01 -3.47280802e-05  5.70000000e-01  3.47280802e-05 
 5.80000000e-01  0.00000000e+00  5.80000000e-01 -3.50479124e-05  5.80000000e-01  3.50479124e-05 
 5.90000000e-01  0.00000000e+00  5.90000000e-01 -3.53581892e-05  5.90000000e-01  3.53581892e-05 
 6.00000000e-01  0.00000000e+00  6.00000000e-01 -3.56589585e-05  6.00000000e-01  3.56589585e-05 
 6.10000000e-01  0.00000000e+00  6.10000000e-01 -3.59502733e-05  6.10000000e-01  3.59502733e-05 
 6.20000000e-01  0.00000000e+00  6.20000000e-01 -3.62321930e-05  6.20000000e-01  3.62321930e-05 
 6.30000000e-01  0.00000000e+00  6.30000000e-01 -3.65047838e-05  6.30000000e-01  3.65047838e-05 
 6.40000000e-01  0.00000000e+00  6.40000000e-01 -3.67681199e-05  6.40000000e-01  3.67681199e-05 
 6.50000000e-01  0.00000000e+00  6.50000000e-01 -3.70222847e-05  6.50000000e-01  3.70222847e-05 
 6.60000000e-01  0.00000000e+00  6.60000000e-01 -3.72673720e-05  6.60000000e-01  3.72673720e-05 
 6.70000000e-01  0.00000000e+00  6.70000000e-01 -3.75034872e-05  6.70000000e-01  3.75034872e-05 
 6.80000000e-01  0.00000000e+00  6.80000000e-01 -3.77307492e-05  6.80000000e-01  3.77307492e-05 
 6.90000000e-01  0.00000000e+00  6.90000000e-01 -3.79492914e-05  6.90000000e-01  3.79492914e-05 
 7.00000000e-01  0.00000000e+00  7.00000000e-01 -3.81592636e-05  7.00000000e-01  3.81592636e-05 
 7.10000000e-01  0.00000000e+00  7.10000000e-01 -3.83608333e-05  7.10000000e-01  3.83608333e-05 
 7.20000000e-01  0.00000000e+00  7.20000000e-01 -3.85541874e-05  7.20000000e-01  3.85541874e-05 
 7.30000000e-01  0.00000000e+00  7.30000000e-01 -3.87395327e-05  7.30000000e-01  3.87395327e-05 
 7.40000000e-01  0.00000000e+00  7.40000000e-01 -3.89170973e-05  7.40000000e-01  3.89170973e-05 
 7.50000000e-01  0.00000000e+00  7.50000000e-01 -3.90871302e-05  7.50000000e-01  3.90871302e-05 
 7.60000000e-01  0.00000000e+00  7.60000000e-01 -3.92499014e-05  7.60000000e-01  3.92499014e-05 
 7.70000000e-01  0.00000000e+00  7.70000000e-01 -3.94057001e-05  7.70000000e-01  3.94057001e-05 
 7.80000000e-01  0.00000000e+00  7.80000000e-01 -3.95548333e-05  7.80000000e-01  3.95548333e-05 
 7.90000000e-01  0.00000000e+00  7.90000000e-01 -3.96976222e-05  7.90000000e-01  3.96976222e-05 
 8.00000000e-01  0.00000000e+00  8.00000000e-01 -3.98343994e-05  8.00000000e-01  3.98343994e-05 
 8.10000000e-01  0.00000000e+00  8.10000000e-01 -3.99655039e-05  8.10000000e-01  3.99655039e-05 
 8.20000000e-01  0.00000000e+00  8.20000000e-01 -4.00912774e-05  8.20000000e-01  4.00912774e-05 
 8.30000000e-01  0.00000000e+00  8.30000000e-01 -4.02120587e-05  8.30000000e-01  4.02120587e-05 
 8.40000000e-01  0.00000000e+00  8.40000000e-01 -4.03281802e-05  8.40000000e-01  4.03281802e-05 
 8.50000000e-01  0.00000000e+00  8.50000000e-01 -4.04399635e-05  8.50000000e-01  4.04399635e-05 
 8.60000000e-01  0.00000000e+00  8.60000000e-01 -4.05477158e-05  8.60000000e-01  4.05477158e-05 
 8.70000000e-01  0.00000000e+00  8.70000000e-01 -4.06517280e-05  8.70000000e-01  4.06517280e-05 
 8.80000000e-01  0.00000000e+00  8.80000000e-01 -4.07522725e-05  8.80000000e-01  4.07522725e-05 
 8.90000000e-01  0.00000000e+00  8.90000000e-01 -4.08496024e-05  8.90000000e-01  4.08496024e-05 
 9.00000000e-01  0.00000000e+00  9.00000000e-01 -4.09439511e-05  9.00000000e-01  4.09439511e-05 
 9.10000000e-01  0.00000000e+00  9.10000000e-01 -4.10355326e-05  9.10000000e-01  4.10355326e-05 
 9.20000000e-01  0.00000000e+00  9.20000000e-01 -4.11245425e-05  9.20000000e-01  4.11245425e-05 
 9.30000000e-01  0.00000000e+00  9.30000000e-01 -4.12111585e-05  9.30000000e-01  4.12111585e-05 
 9.40000000e-01  0.00000000e+00  9.40000000e-01 -4.12955421e-05  9.40000000e-01  4.12955421e-05 
 9.50000000e-01  0.00000000e+00  9.50000000e-01 -4.13778397e-05  9.50000000e-01  4.13778397e-05 
 9.60000000e-01  0.00000000e+00  9.60000000e-01 -4.14581838e-05  9.60000000e-01  4.14581838e-05 
 9.70000000e-01  0.00000000e+00  9.70000000e-01 -4.15366948e-05  9.70000000e-01  4.15366948e-05 
 9.80000000e-01  0.00000000e+00  9.80000000e-01 -4.16134817e-05  9.80000000e-01  4.16134817e-05 
 9.90000000e-01  0.00000000e+00  9.90000000e-01 -4.16886436e-05  9.90000000e-01  4.16886436e-05 
 1.00000000e+00  0.00000000e+00  1.00000000e+00 -4.17622707e-05  1.00000000e+00  4.17622707e-05 
 1.01000000e+00  0.00000000e+00  1.01000000e+00 -4.18344453e-05  1.01000000e+00  4.18344453e-05 
 1.02000000e+00  0.00000000e+00  1.02000000e+00 -4.19052425e-05  1.02000000e+00  4.19052425e-05 
 1.03000000e+00  0.00000000e+00  1.03000000e+00 -4.19747313e-05  1.03000000e+00  4.19747313e-05 
 1.04000000e+00  0.00000000e+00  1.04000000e+00 -4.20429748e-05  1.04000000e+00  4.20429748e-05 
 1.05000000e+00  0.00000000e+00  1.05000000e+00 -4.21100313e-05  1.05000000e+00  4.21100313e-05 
 1.06000000e+00  0.00000000e+00  1.06000000e+00 -4.21759546e-05  1.06000000e+00  4.21759546e-05 
 1.07000000e+00  0.00000000e+00  1.07000000e+00 -4.22407944e-05  1.07000000e+00  4.22407944e-05 
 1.08000000e+00  0.00000000e+00  1.08000000e+00 -4.23045969e-05  1.08000000e+00  4.23045969e-05 
 1.09000000e+00  0.00000000e+00  1.09000000e+00 -4.23674049e-05  1.09000000e+00  4.23674049e-05 
 1.10000000e+00  0.00000000e+00  1.10000000e+00 -4.24292586e-05  1.10000000e+00  4.24292586e-05 
 1.11000000e+00  0.00000000e+00  1.11000000e+00 -4.24901951e-05  1.11000000e+00  4.24901951e-05 
 1.12000000e+00  0.00000000e+00  1.12000000e+00 -4.25502495e-05  1.12000000e+00  4.25502495e-05 
 1.13000000e+00  0.00000000e+00  1.13000000e+00 -4.26094546e-05  1.13000000e+00  4.26094546e-05 
 1.14000000e+00  0.00000000e+00  1.14000000e+00 -4.26678410e-05  1.14000000e+00  4.26678410e-05 
 1.15000000e+00  0.00000000e+00  1.15000000e+00 -4.27254379e-05  1.15000000e+00  4.27254379e-05 
 1.16000000e+00  0.00000000e+00  1.16000000e+00 -4.27822726e-05  1.16000000e+00  4.27822726e-05 
 1.17000000e+00  0.00000000e+00  1.17000000e+00 -4.28383707e-05  1.17000000e+00  4.28383707e-05 
 1.18000000e+00  0.00000000e+00  1.18000000e+00 -4.28937568e-05  1.18000000e+00  4.28937568e-05 
 1.19000000e+00  0.00000000e+00  1.19000000e+00 -4.29484539e-05  1.19000000e+00  4.29484539e-05 
 1.20000000e+00  0.00000000e+00  1.20000000e+00 -4.30024839e-05  1.20000000e+00  4.30024839e-05 
 1.21000000e+00  0.00000000e+00  1.21000000e+00 -4.30558677e-05  1.21000000e+00  4.30558677e-05 
 1.22000000e+00  0.00000000e+00  1.22000000e+00 -4.31086251e-05  1.22000000e+00  4.31086251e-05 
 1.23000000e+00  0.00000000e+00  1.23000000e+00 -4.31607747e-05  1.23000000e+00  4.31607747e-05 
 1.24000000e+00  0.00000000e+00  1.24000000e+00 -4.32123347e-05  1.24000000e+00  4.32123347e-05 
 1.25000000e+00  0.00000000e+00  1.25000000e+00 -4.32633221e-05  1.25000000e+00  4.32633221e-05 
 1.26000000e+00  0.00000000e+00  1.26000000e+00 -4.33137532e-05  1.26000000e+00  4.33137532e-05 
 1.27000000e+00  0.00000000e+00  1.27000000e+00 -4.33636437e-05  1.27000000e+00  4.33636437e-05 
 1.28000000e+00  0.00000000e+00  1.28000000e+00 -4.34130084e-05  1.28000000e+00  4.34130084e-05 
 1.29000000e+00  0.00000000e+00  1.29000000e+00 -4.34618618e-05  1.29000000e+00  4.34618618e-05 
 1.30000000e+00  0.00000000e+00  1.30000000e+00 -4.35102174e-05  1.30000000e+00  4.35102174e-05 
 1.31000000e+00  0.00000000e+00  1.31000000e+00 -4.35580883e-05  1.31000000e+00  4.35580883e-05 
 1.32000000e+00  0.00000000e+00  1.32000000e+00 -4.36054873e-05  1.32000000e+00  4.36054873e-05 
 1.33000000e+00  0.00000000e+00  1.33000000e+00 -4.36524264e-05  1.33000000e+00  4.36524264e-05 
 1.34000000e+00  0.00000000e+00  1.34000000e+00 -4.36989172e-05  1.34000000e+00  4.36989172e-05 
 1.35000000e+00  0.00000000e+00  1.35000000e+00 -4.37449708e-05  1.35000000e+00  4.37449708e-05 
 1.36000000e+00  0.00000000e+00  1.36000000e+00 -4.37905981e-05  1.36000000e+00  4.37905981e-05 
 1.37000000e+00  0.00000000e+00  1.37000000e+00 -4.38358094e-05  1.37000000e+00  4.38358094e-05 
 1.38000000e+00  0.00000000e+00  1.38000000e+00 -4.38806146e-05  1.38000000e+00  4.38806146e-05 
 1.39000000e+00  0.00000000e+00  1.39000000e+00 -4.39250234e-05  1.39000000e+00  4.39250234e-05 
 1.40000000e+00  0.00000000e+00  1.40000000e+00 -4.39690450e-05  1.40000000e+00  4.39690450e-05 
 1.41000000e+00  0.00000000e+00  1.41000000e+00 -4.40126883e-05  1.41000000e+00  4.40126883e-05 
 1.42000000e+00  0.00000000e+00  1.42000000e+00 -4.40559620e-05  1.42000000e+00  4.40559620e-05 
 1.43000000e+00  0.00000000e+00  1.43000000e+00 -4.40988744e-05  1.43000000e+00  4.40988744e-05 
 1.44000000e+00  0.00000000e+00  1.44000000e+00 -4.41414335e-05  1.44000000e+00  4.41414335e-05 
 1.45000000e+00  0.00000000e+00  1.45000000e+00 -4.41836471e-05  1.45000000e+00  4.41836471e-05 
 1.46000000e+00  0.00000000e+00  1.46000000e+00 -4.42255228e-05  1.46000000e+00  4.42255228e-05 
 1.47000000e+00  0.00000000e+00  1.47000000e+00 -4.42670677e-05  1.47000000e+00  4.42670677e-05 
 1.48000000e+00  0.00000000e+00  1.48000000e+00 -4.43082890e-05  1.48000000e+00  4.43082890e-05 
 1.49000000e+00  0.00000000e+00  1.49000000e+00 -4.43491934e-05  1.49000000e+00  4.43491934e-05 
 1.50000000e+00  0.00000000e+00  1.50000000e+00 -4.43897875e-05  1.50000000e+00  4.43897875e-05 
 1.51000000e+00  0.00000000e+00  1.51000000e+00 -4.44300778e-05  1.51000000e+00  4.44300778e-05 
 1.52000000e+00  0.00000000e+00  1.52000000e+00 -4.44700704e-05  1.52000000e+00  4.44700704e-05 
 1.53000000e+00  0.00000000e+00  1.53000000e+00 -4.45097713e-05  1.53000000e+00  4.45097713e-05 
 1.54000000e+00  0.00000000e+00  1.54000000e+00 -4.45491864e-05  1.54000000e+00  4.45491864e-05 
 1.55000000e+00  0.00000000e+00  1.55000000e+00 -4.45883213e-05  1.55000000e+00  4.45883213e-05 
 1.56000000e+00  0.00000000e+00  1.56000000e+00 -4.46271814e-05  1.56000000e+00  4.46271814e-05 
 1.57000000e+00  0.00000000e+00  1.57000000e+00 -4.46657722e-05  1.57000000e+00  4.46657722e-05 
 1.58000000e+00  0.00000000e+00  1.58000000e+00 -4.47040988e-05  1.58000000e+00  4.47040988e-05 
 1.59000000e+00  0.00000000e+00  1.59000000e+00 -4.47421662e-05  1.59000000e+00  4.47421662e-05 
 1.60000000e+00  0.00000000e+00  1.60000000e+00 -4.47799792e-05  1.60000000e+00  4.47799792e-05 
 1.61000000e+00  0.00000000e+00  1.61000000e+00 -4.48175427e-05  1.61000000e+00  4.48175427e-05 
 1.62000000e+00  0.00000000e+00  1.62000000e+00 -4.48548613e-05  1.62000000e+00  4.48548613e-05 
 1.63000000e+00  0.00000000e+00  1.63000000e+00 -4.48919394e-05  1.63000000e+00  4.48919394e-05 
 1.64000000e+00  0.00000000e+00  1.64000000e+00 -4.49287813e-05  1.64000000e+00  4.49287813e-05 
 1.65000000e+00  0.00000000e+00  1.65000000e+00 -4.49653914e-05  1.65000000e+00  4.49653914e-05 
 1.66000000e+00  0.00000000e+00  1.66000000e+00 -4.50017738e-05  1.66000000e+00  4.50017738e-05 
 1.67000000e+00  0.00000000e+00  1.67000000e+00 -4.50379325e-05  1.67000000e+00  4.50379325e-05 
 1.68000000e+00  0.00000000e+00  1.68000000e+00 -4.50738714e-05  1.68000000e+00  4.50738714e-05 
 1.69000000e+00  0.00000000e+00  1.69000000e+00 -4.51095943e-05  1.69000000e+00  4.51095943e-05 
 1.70000000e+00  0.00000000e+00  1.70000000e+00 -4.51451050e-05  1.70000000e+00  4.51451050e-05 
 1.71000000e+00  0.00000000e+00  1.71000000e+00 -4.51804071e-05  1.71000000e+00  4.51804071e-05 
 1.72000000e+00  0.00000000e+00  1.72000000e+00 -4.52155040e-05  1.72000000e+00  4.52155040e-05 
 1.73000000e+00  0.00000000e+00  1.73000000e+00 -4.52503993e-05  1.73000000e+00  4.52503993e-05 
 1.74000000e+00  0.00000000e+00  1.74000000e+00 -4.52850963e-05  1.74000000e+00  4.52850963e-05 
 1.75000000e+00  0.00000000e+00  1.75000000e+00 -4.53195983e-05  1.75000000e+00  4.53195983e-05 
 1.76000000e+00  0.00000000e+00  1.76000000e+00 -4.53539085e-05  1.76000000e+00  4.53539085e-05 
 1.77000000e+00  0.00000000e+00  1.77000000e+00 -4.53880299e-05  1.77000000e+00  4.53880299e-05 
 1.78000000e+00  0.00000000e+00  1.78000000e+00 -4.54219657e-05  1.78000000e+00  4.54219657e-05 
 1.79000000e+00  0.00000000e+00  1.79000000e+00 -4.54557188e-05  1.79000000e+00  4.54557188e-05 
 1.80000000e+00  0.00000000e+00  1.80000000e+00 -4.54892921e-05  1.80000000e+00  4.54892921e-05 
