V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 3.60000000e-01  7.00000000e-01  3.60000000e-01 -3.85105496e-06  3.60000000e-01  3.85105496e-06 
 3.70000000e-01  7.00000000e-01  3.70000000e-01 -3.86411145e-06  3.70000000e-01  3.86411145e-06 
 3.80000000e-01  7.00000000e-01  3.80000000e-01 -3.87653251e-06  3.80000000e-01  3.87653251e-06 
 3.90000000e-01  7.00000000e-01  3.90000000e-01 -3.88841723e-06  3.90000000e-01  3.88841723e-06 
 4.00000000e-01  7.00000000e-01  4.00000000e-01 -3.89984464e-06  4.00000000e-01  3.89984464e-06 
 4.10000000e-01  7.00000000e-01  4.10000000e-01 -3.91087809e-06  4.10000000e-01  3.91087809e-06 
 4.20000000e-01  7.00000000e-01  4.20000000e-01 -3.92156872e-06  4.20000000e-01  3.92156872e-06 
 4.30000000e-01  7.00000000e-01  4.30000000e-01 -3.93195811e-06  4.30000000e-01  3.93195811e-06 
 4.40000000e-01  7.00000000e-01  4.40000000e-01 -3.94208033e-06  4.40000000e-01  3.94208033e-06 
 4.50000000e-01  7.00000000e-01  4.50000000e-01 -3.95196354e-06  4.50000000e-01  3.95196354e-06 
 4.60000000e-01  7.00000000e-01  4.60000000e-01 -3.96163124e-06  4.60000000e-01  3.96163124e-06 
 4.70000000e-01  7.00000000e-01  4.70000000e-01 -3.97110315e-06  4.70000000e-01  3.97110315e-06 
 4.80000000e-01  7.00000000e-01  4.80000000e-01 -3.98039602e-06  4.80000000e-01  3.98039602e-06 
 4.90000000e-01  7.00000000e-01  4.90000000e-01 -3.98952417e-06  4.90000000e-01  3.98952417e-06 
 5.00000000e-01  7.00000000e-01  5.00000000e-01 -3.99849995e-06  5.00000000e-01  3.99849995e-06 
 5.10000000e-01  7.00000000e-01  5.10000000e-01 -4.00733406e-06  5.10000000e-01  4.00733406e-06 
 5.20000000e-01  7.00000000e-01  5.20000000e-01 -4.01603590e-06  5.20000000e-01  4.01603590e-06 
 5.30000000e-01  7.00000000e-01  5.30000000e-01 -4.02461374e-06  5.30000000e-01  4.02461374e-06 
 5.40000000e-01  7.00000000e-01  5.40000000e-01 -4.03307491e-06  5.40000000e-01  4.03307491e-06 
 5.50000000e-01  7.00000000e-01  5.50000000e-01 -4.04142597e-06  5.50000000e-01  4.04142597e-06 
 5.60000000e-01  7.00000000e-01  5.60000000e-01 -4.04967279e-06  5.60000000e-01  4.04967279e-06 
 5.70000000e-01  7.00000000e-01  5.70000000e-01 -4.05782070e-06  5.70000000e-01  4.05782070e-06 
 5.80000000e-01  7.00000000e-01  5.80000000e-01 -4.06587451e-06  5.80000000e-01  4.06587451e-06 
 5.90000000e-01  7.00000000e-01  5.90000000e-01 -4.07383862e-06  5.90000000e-01  4.07383862e-06 
 6.00000000e-01  7.00000000e-01  6.00000000e-01 -4.08171706e-06  6.00000000e-01  4.08171706e-06 
 6.10000000e-01  7.00000000e-01  6.10000000e-01 -4.08951352e-06  6.10000000e-01  4.08951352e-06 
 6.20000000e-01  7.00000000e-01  6.20000000e-01 -4.09723143e-06  6.20000000e-01  4.09723143e-06 
 6.30000000e-01  7.00000000e-01  6.30000000e-01 -4.10487395e-06  6.30000000e-01  4.10487395e-06 
 6.40000000e-01  7.00000000e-01  6.40000000e-01 -4.11244403e-06  6.40000000e-01  4.11244403e-06 
 6.50000000e-01  7.00000000e-01  6.50000000e-01 -4.11994440e-06  6.50000000e-01  4.11994440e-06 
 6.60000000e-01  7.00000000e-01  6.60000000e-01 -4.12737762e-06  6.60000000e-01  4.12737762e-06 
 6.70000000e-01  7.00000000e-01  6.70000000e-01 -4.13474611e-06  6.70000000e-01  4.13474611e-06 
 6.80000000e-01  7.00000000e-01  6.80000000e-01 -4.14205210e-06  6.80000000e-01  4.14205210e-06 
 6.90000000e-01  7.00000000e-01  6.90000000e-01 -4.14929772e-06  6.90000000e-01  4.14929772e-06 
 7.00000000e-01  7.00000000e-01  7.00000000e-01 -4.15648498e-06  7.00000000e-01  4.15648498e-06 
 7.10000000e-01  7.00000000e-01  7.10000000e-01 -4.16361576e-06  7.10000000e-01  4.16361576e-06 
 7.20000000e-01  7.00000000e-01  7.20000000e-01 -4.17069186e-06  7.20000000e-01  4.17069186e-06 
 7.30000000e-01  7.00000000e-01  7.30000000e-01 -4.17771496e-06  7.30000000e-01  4.17771496e-06 
 7.40000000e-01  7.00000000e-01  7.40000000e-01 -4.18468668e-06  7.40000000e-01  4.18468668e-06 
 7.50000000e-01  7.00000000e-01  7.50000000e-01 -4.19160855e-06  7.50000000e-01  4.19160855e-06 
 7.60000000e-01  7.00000000e-01  7.60000000e-01 -4.19848202e-06  7.60000000e-01  4.19848202e-06 
 7.70000000e-01  7.00000000e-01  7.70000000e-01 -4.20530850e-06  7.70000000e-01  4.20530850e-06 
 7.80000000e-01  7.00000000e-01  7.80000000e-01 -4.21208929e-06  7.80000000e-01  4.21208929e-06 
 7.90000000e-01  7.00000000e-01  7.90000000e-01 -4.21882567e-06  7.90000000e-01  4.21882567e-06 
 8.00000000e-01  7.00000000e-01  8.00000000e-01 -4.22551886e-06  8.00000000e-01  4.22551886e-06 
 8.10000000e-01  7.00000000e-01  8.10000000e-01 -4.23217000e-06  8.10000000e-01  4.23217000e-06 
 8.20000000e-01  7.00000000e-01  8.20000000e-01 -4.23878021e-06  8.20000000e-01  4.23878021e-06 
 8.30000000e-01  7.00000000e-01  8.30000000e-01 -4.24535057e-06  8.30000000e-01  4.24535057e-06 
 8.40000000e-01  7.00000000e-01  8.40000000e-01 -4.25188208e-06  8.40000000e-01  4.25188208e-06 
 8.50000000e-01  7.00000000e-01  8.50000000e-01 -4.25837573e-06  8.50000000e-01  4.25837573e-06 
 8.60000000e-01  7.00000000e-01  8.60000000e-01 -4.26483247e-06  8.60000000e-01  4.26483247e-06 
 8.70000000e-01  7.00000000e-01  8.70000000e-01 -4.27125320e-06  8.70000000e-01  4.27125320e-06 
 8.80000000e-01  7.00000000e-01  8.80000000e-01 -4.27763880e-06  8.80000000e-01  4.27763880e-06 
 8.90000000e-01  7.00000000e-01  8.90000000e-01 -4.28399011e-06  8.90000000e-01  4.28399011e-06 
 9.00000000e-01  7.00000000e-01  9.00000000e-01 -4.29030794e-06  9.00000000e-01  4.29030794e-06 
 9.10000000e-01  7.00000000e-01  9.10000000e-01 -4.29659308e-06  9.10000000e-01  4.29659308e-06 
 9.20000000e-01  7.00000000e-01  9.20000000e-01 -4.30284627e-06  9.20000000e-01  4.30284627e-06 
 9.30000000e-01  7.00000000e-01  9.30000000e-01 -4.30906826e-06  9.30000000e-01  4.30906826e-06 
 9.40000000e-01  7.00000000e-01  9.40000000e-01 -4.31525973e-06  9.40000000e-01  4.31525973e-06 
 9.50000000e-01  7.00000000e-01  9.50000000e-01 -4.32142138e-06  9.50000000e-01  4.32142138e-06 
 9.60000000e-01  7.00000000e-01  9.60000000e-01 -4.32755386e-06  9.60000000e-01  4.32755386e-06 
 9.70000000e-01  7.00000000e-01  9.70000000e-01 -4.33365780e-06  9.70000000e-01  4.33365780e-06 
 9.80000000e-01  7.00000000e-01  9.80000000e-01 -4.33973383e-06  9.80000000e-01  4.33973383e-06 
 9.90000000e-01  7.00000000e-01  9.90000000e-01 -4.34578254e-06  9.90000000e-01  4.34578254e-06 
 1.00000000e+00  7.00000000e-01  1.00000000e+00 -4.35180450e-06  1.00000000e+00  4.35180450e-06 
 1.01000000e+00  7.00000000e-01  1.01000000e+00 -4.35780028e-06  1.01000000e+00  4.35780028e-06 
 1.02000000e+00  7.00000000e-01  1.02000000e+00 -4.36377041e-06  1.02000000e+00  4.36377041e-06 
 1.03000000e+00  7.00000000e-01  1.03000000e+00 -4.36971543e-06  1.03000000e+00  4.36971543e-06 
 1.04000000e+00  7.00000000e-01  1.04000000e+00 -4.37563583e-06  1.04000000e+00  4.37563583e-06 
 1.05000000e+00  7.00000000e-01  1.05000000e+00 -4.38153213e-06  1.05000000e+00  4.38153213e-06 
 1.06000000e+00  7.00000000e-01  1.06000000e+00 -4.38740479e-06  1.06000000e+00  4.38740479e-06 
 1.07000000e+00  7.00000000e-01  1.07000000e+00 -4.39325429e-06  1.07000000e+00  4.39325429e-06 
 1.08000000e+00  7.00000000e-01  1.08000000e+00 -4.39908107e-06  1.08000000e+00  4.39908107e-06 
 1.09000000e+00  7.00000000e-01  1.09000000e+00 -4.40488558e-06  1.09000000e+00  4.40488558e-06 
 1.10000000e+00  7.00000000e-01  1.10000000e+00 -4.41066824e-06  1.10000000e+00  4.41066824e-06 
 1.11000000e+00  7.00000000e-01  1.11000000e+00 -4.41642948e-06  1.11000000e+00  4.41642948e-06 
 1.12000000e+00  7.00000000e-01  1.12000000e+00 -4.42216969e-06  1.12000000e+00  4.42216969e-06 
 1.13000000e+00  7.00000000e-01  1.13000000e+00 -4.42788926e-06  1.13000000e+00  4.42788926e-06 
 1.14000000e+00  7.00000000e-01  1.14000000e+00 -4.43358859e-06  1.14000000e+00  4.43358859e-06 
 1.15000000e+00  7.00000000e-01  1.15000000e+00 -4.43926804e-06  1.15000000e+00  4.43926804e-06 
 1.16000000e+00  7.00000000e-01  1.16000000e+00 -4.44492798e-06  1.16000000e+00  4.44492798e-06 
 1.17000000e+00  7.00000000e-01  1.17000000e+00 -4.45056875e-06  1.17000000e+00  4.45056875e-06 
 1.18000000e+00  7.00000000e-01  1.18000000e+00 -4.45619071e-06  1.18000000e+00  4.45619071e-06 
 1.19000000e+00  7.00000000e-01  1.19000000e+00 -4.46179419e-06  1.19000000e+00  4.46179419e-06 
 1.20000000e+00  7.00000000e-01  1.20000000e+00 -4.46737951e-06  1.20000000e+00  4.46737951e-06 
 1.21000000e+00  7.00000000e-01  1.21000000e+00 -4.47294699e-06  1.21000000e+00  4.47294699e-06 
 1.22000000e+00  7.00000000e-01  1.22000000e+00 -4.47849694e-06  1.22000000e+00  4.47849694e-06 
 1.23000000e+00  7.00000000e-01  1.23000000e+00 -4.48402968e-06  1.23000000e+00  4.48402968e-06 
 1.24000000e+00  7.00000000e-01  1.24000000e+00 -4.48954548e-06  1.24000000e+00  4.48954548e-06 
 1.25000000e+00  7.00000000e-01  1.25000000e+00 -4.49504464e-06  1.25000000e+00  4.49504464e-06 
 1.26000000e+00  7.00000000e-01  1.26000000e+00 -4.50052744e-06  1.26000000e+00  4.50052744e-06 
 1.27000000e+00  7.00000000e-01  1.27000000e+00 -4.50599416e-06  1.27000000e+00  4.50599416e-06 
 1.28000000e+00  7.00000000e-01  1.28000000e+00 -4.51144506e-06  1.28000000e+00  4.51144506e-06 
 1.29000000e+00  7.00000000e-01  1.29000000e+00 -4.51688040e-06  1.29000000e+00  4.51688040e-06 
 1.30000000e+00  7.00000000e-01  1.30000000e+00 -4.52230044e-06  1.30000000e+00  4.52230044e-06 
 1.31000000e+00  7.00000000e-01  1.31000000e+00 -4.52770543e-06  1.31000000e+00  4.52770543e-06 
 1.32000000e+00  7.00000000e-01  1.32000000e+00 -4.53309561e-06  1.32000000e+00  4.53309561e-06 
 1.33000000e+00  7.00000000e-01  1.33000000e+00 -4.53847122e-06  1.33000000e+00  4.53847122e-06 
 1.34000000e+00  7.00000000e-01  1.34000000e+00 -4.54383249e-06  1.34000000e+00  4.54383249e-06 
 1.35000000e+00  7.00000000e-01  1.35000000e+00 -4.54917966e-06  1.35000000e+00  4.54917966e-06 
 1.36000000e+00  7.00000000e-01  1.36000000e+00 -4.55451294e-06  1.36000000e+00  4.55451294e-06 
 1.37000000e+00  7.00000000e-01  1.37000000e+00 -4.55983254e-06  1.37000000e+00  4.55983254e-06 
 1.38000000e+00  7.00000000e-01  1.38000000e+00 -4.56513869e-06  1.38000000e+00  4.56513869e-06 
 1.39000000e+00  7.00000000e-01  1.39000000e+00 -4.57043159e-06  1.39000000e+00  4.57043159e-06 
 1.40000000e+00  7.00000000e-01  1.40000000e+00 -4.57571145e-06  1.40000000e+00  4.57571145e-06 
 1.41000000e+00  7.00000000e-01  1.41000000e+00 -4.58097846e-06  1.41000000e+00  4.58097846e-06 
 1.42000000e+00  7.00000000e-01  1.42000000e+00 -4.58623282e-06  1.42000000e+00  4.58623282e-06 
 1.43000000e+00  7.00000000e-01  1.43000000e+00 -4.59147472e-06  1.43000000e+00  4.59147472e-06 
 1.44000000e+00  7.00000000e-01  1.44000000e+00 -4.59670434e-06  1.44000000e+00  4.59670434e-06 
 1.45000000e+00  7.00000000e-01  1.45000000e+00 -4.60192188e-06  1.45000000e+00  4.60192188e-06 
 1.46000000e+00  7.00000000e-01  1.46000000e+00 -4.60712750e-06  1.46000000e+00  4.60712750e-06 
 1.47000000e+00  7.00000000e-01  1.47000000e+00 -4.61232138e-06  1.47000000e+00  4.61232138e-06 
 1.48000000e+00  7.00000000e-01  1.48000000e+00 -4.61750370e-06  1.48000000e+00  4.61750370e-06 
 1.49000000e+00  7.00000000e-01  1.49000000e+00 -4.62267463e-06  1.49000000e+00  4.62267463e-06 
 1.50000000e+00  7.00000000e-01  1.50000000e+00 -4.62783432e-06  1.50000000e+00  4.62783432e-06 
 1.51000000e+00  7.00000000e-01  1.51000000e+00 -4.63298294e-06  1.51000000e+00  4.63298294e-06 
 1.52000000e+00  7.00000000e-01  1.52000000e+00 -4.63812066e-06  1.52000000e+00  4.63812066e-06 
 1.53000000e+00  7.00000000e-01  1.53000000e+00 -4.64324761e-06  1.53000000e+00  4.64324761e-06 
 1.54000000e+00  7.00000000e-01  1.54000000e+00 -4.64836397e-06  1.54000000e+00  4.64836397e-06 
 1.55000000e+00  7.00000000e-01  1.55000000e+00 -4.65346987e-06  1.55000000e+00  4.65346987e-06 
 1.56000000e+00  7.00000000e-01  1.56000000e+00 -4.65856546e-06  1.56000000e+00  4.65856546e-06 
 1.57000000e+00  7.00000000e-01  1.57000000e+00 -4.66365088e-06  1.57000000e+00  4.66365088e-06 
 1.58000000e+00  7.00000000e-01  1.58000000e+00 -4.66872628e-06  1.58000000e+00  4.66872628e-06 
 1.59000000e+00  7.00000000e-01  1.59000000e+00 -4.67379180e-06  1.59000000e+00  4.67379180e-06 
 1.60000000e+00  7.00000000e-01  1.60000000e+00 -4.67884757e-06  1.60000000e+00  4.67884757e-06 
 1.61000000e+00  7.00000000e-01  1.61000000e+00 -4.68389371e-06  1.61000000e+00  4.68389371e-06 
 1.62000000e+00  7.00000000e-01  1.62000000e+00 -4.68893038e-06  1.62000000e+00  4.68893038e-06 
 1.63000000e+00  7.00000000e-01  1.63000000e+00 -4.69395768e-06  1.63000000e+00  4.69395768e-06 
 1.64000000e+00  7.00000000e-01  1.64000000e+00 -4.69897575e-06  1.64000000e+00  4.69897575e-06 
 1.65000000e+00  7.00000000e-01  1.65000000e+00 -4.70398471e-06  1.65000000e+00  4.70398471e-06 
 1.66000000e+00  7.00000000e-01  1.66000000e+00 -4.70898468e-06  1.66000000e+00  4.70898468e-06 
 1.67000000e+00  7.00000000e-01  1.67000000e+00 -4.71397579e-06  1.67000000e+00  4.71397579e-06 
 1.68000000e+00  7.00000000e-01  1.68000000e+00 -4.71895814e-06  1.68000000e+00  4.71895814e-06 
 1.69000000e+00  7.00000000e-01  1.69000000e+00 -4.72393185e-06  1.69000000e+00  4.72393185e-06 
 1.70000000e+00  7.00000000e-01  1.70000000e+00 -4.72889704e-06  1.70000000e+00  4.72889704e-06 
 1.71000000e+00  7.00000000e-01  1.71000000e+00 -4.73385381e-06  1.71000000e+00  4.73385381e-06 
 1.72000000e+00  7.00000000e-01  1.72000000e+00 -4.73880227e-06  1.72000000e+00  4.73880227e-06 
 1.73000000e+00  7.00000000e-01  1.73000000e+00 -4.74374254e-06  1.73000000e+00  4.74374254e-06 
 1.74000000e+00  7.00000000e-01  1.74000000e+00 -4.74867471e-06  1.74000000e+00  4.74867471e-06 
 1.75000000e+00  7.00000000e-01  1.75000000e+00 -4.75359890e-06  1.75000000e+00  4.75359890e-06 
 1.76000000e+00  7.00000000e-01  1.76000000e+00 -4.75851519e-06  1.76000000e+00  4.75851519e-06 
 1.77000000e+00  7.00000000e-01  1.77000000e+00 -4.76342369e-06  1.77000000e+00  4.76342369e-06 
 1.78000000e+00  7.00000000e-01  1.78000000e+00 -4.76832450e-06  1.78000000e+00  4.76832450e-06 
 1.79000000e+00  7.00000000e-01  1.79000000e+00 -4.77321772e-06  1.79000000e+00  4.77321772e-06 
 1.80000000e+00  7.00000000e-01  1.80000000e+00 -4.77810343e-06  1.80000000e+00  4.77810343e-06 
