V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 0.00000000e+00  1.70000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.30000000e-01  1.70000000e+00  2.30000000e-01 -2.46913601e-13  2.30000000e-01  2.46913601e-13 
 2.40000000e-01  1.70000000e+00  2.40000000e-01 -2.56683563e-13  2.40000000e-01  2.56683563e-13 
 2.50000000e-01  1.70000000e+00  2.50000000e-01 -2.66009437e-13  2.50000000e-01  2.66009437e-13 
 2.60000000e-01  1.70000000e+00  2.60000000e-01 -2.76667578e-13  2.60000000e-01  2.76667578e-13 
 2.70000000e-01  1.70000000e+00  2.70000000e-01 -2.86437540e-13  2.70000000e-01  2.86437540e-13 
 2.80000000e-01  1.70000000e+00  2.80000000e-01 -2.97095681e-13  2.80000000e-01  2.97095681e-13 
 2.90000000e-01  1.70000000e+00  2.90000000e-01 -3.06421555e-13  2.90000000e-01  3.06421555e-13 
 3.00000000e-01  1.70000000e+00  3.00000000e-01 -3.16635607e-13  3.00000000e-01  3.16635607e-13 
 3.10000000e-01  1.70000000e+00  3.10000000e-01 -3.26405569e-13  3.10000000e-01  3.26405569e-13 
 3.20000000e-01  1.70000000e+00  3.20000000e-01 -3.36619621e-13  3.20000000e-01  3.36619621e-13 
 3.30000000e-01  1.70000000e+00  3.30000000e-01 -3.46833673e-13  3.30000000e-01  3.46833673e-13 
 3.40000000e-01  1.70000000e+00  3.40000000e-01 -3.57491814e-13  3.40000000e-01  3.57491814e-13 
 3.50000000e-01  1.70000000e+00  3.50000000e-01 -3.67261777e-13  3.50000000e-01  3.67261777e-13 
 3.60000000e-01  1.70000000e+00  3.60000000e-01 -3.77475828e-13  3.60000000e-01  3.77475828e-13 
 3.70000000e-01  1.70000000e+00  3.70000000e-01 -3.87689880e-13  3.70000000e-01  3.87689880e-13 
 3.80000000e-01  1.70000000e+00  3.80000000e-01 -3.97459843e-13  3.80000000e-01  3.97459843e-13 
 3.90000000e-01  1.70000000e+00  3.90000000e-01 -4.07673895e-13  3.90000000e-01  4.07673895e-13 
 4.00000000e-01  1.70000000e+00  4.00000000e-01 -4.17887946e-13  4.00000000e-01  4.17887946e-13 
 4.10000000e-01  1.70000000e+00  4.10000000e-01 -4.28101998e-13  4.10000000e-01  4.28101998e-13 
 4.20000000e-01  1.70000000e+00  4.20000000e-01 -4.37871961e-13  4.20000000e-01  4.37871961e-13 
 4.30000000e-01  1.70000000e+00  4.30000000e-01 -4.48530102e-13  4.30000000e-01  4.48530102e-13 
 4.40000000e-01  1.70000000e+00  4.40000000e-01 -4.57411886e-13  4.40000000e-01  4.57411886e-13 
 4.50000000e-01  1.70000000e+00  4.50000000e-01 -4.68070027e-13  4.50000000e-01  4.68070027e-13 
 4.60000000e-01  1.70000000e+00  4.60000000e-01 -4.78284079e-13  4.60000000e-01  4.78284079e-13 
 4.70000000e-01  1.70000000e+00  4.70000000e-01 -4.87609952e-13  4.70000000e-01  4.87609952e-13 
 4.80000000e-01  1.70000000e+00  4.80000000e-01 -4.97824004e-13  4.80000000e-01  4.97824004e-13 
 4.90000000e-01  1.70000000e+00  4.90000000e-01 -5.07593967e-13  4.90000000e-01  5.07593967e-13 
 5.00000000e-01  1.70000000e+00  5.00000000e-01 -5.18696197e-13  5.00000000e-01  5.18696197e-13 
 5.10000000e-01  1.70000000e+00  5.10000000e-01 -5.28910249e-13  5.10000000e-01  5.28910249e-13 
 5.20000000e-01  1.70000000e+00  5.20000000e-01 -5.38680212e-13  5.20000000e-01  5.38680212e-13 
 5.30000000e-01  1.70000000e+00  5.30000000e-01 -5.49338353e-13  5.30000000e-01  5.49338353e-13 
 5.40000000e-01  1.70000000e+00  5.40000000e-01 -5.59108315e-13  5.40000000e-01  5.59108315e-13 
 5.50000000e-01  1.70000000e+00  5.50000000e-01 -5.69322367e-13  5.50000000e-01  5.69322367e-13 
 5.60000000e-01  1.70000000e+00  5.60000000e-01 -5.79092330e-13  5.60000000e-01  5.79092330e-13 
 5.70000000e-01  1.70000000e+00  5.70000000e-01 -5.88862292e-13  5.70000000e-01  5.88862292e-13 
 5.80000000e-01  1.70000000e+00  5.80000000e-01 -5.99520433e-13  5.80000000e-01  5.99520433e-13 
 5.90000000e-01  1.70000000e+00  5.90000000e-01 -6.09290396e-13  5.90000000e-01  6.09290396e-13 
 6.00000000e-01  1.70000000e+00  6.00000000e-01 -6.19504448e-13  6.00000000e-01  6.19504448e-13 
 6.10000000e-01  1.70000000e+00  6.10000000e-01 -6.29718500e-13  6.10000000e-01  6.29718500e-13 
 6.20000000e-01  1.70000000e+00  6.20000000e-01 -6.39488462e-13  6.20000000e-01  6.39488462e-13 
 6.30000000e-01  1.70000000e+00  6.30000000e-01 -6.49702514e-13  6.30000000e-01  6.49702514e-13 
 6.40000000e-01  1.70000000e+00  6.40000000e-01 -6.59916566e-13  6.40000000e-01  6.59916566e-13 
 6.50000000e-01  1.70000000e+00  6.50000000e-01 -6.69464484e-13  6.50000000e-01  6.69464484e-13 
 6.60000000e-01  1.70000000e+00  6.60000000e-01 -6.79678536e-13  6.60000000e-01  6.79678536e-13 
 6.70000000e-01  1.70000000e+00  6.70000000e-01 -6.89448498e-13  6.70000000e-01  6.89448498e-13 
 6.80000000e-01  1.70000000e+00  6.80000000e-01 -6.99662550e-13  6.80000000e-01  6.99662550e-13 
 6.90000000e-01  1.70000000e+00  6.90000000e-01 -7.09876602e-13  6.90000000e-01  7.09876602e-13 
 7.00000000e-01  1.70000000e+00  7.00000000e-01 -7.19646565e-13  7.00000000e-01  7.19646565e-13 
 7.10000000e-01  1.70000000e+00  7.10000000e-01 -7.30082661e-13  7.10000000e-01  7.30082661e-13 
 7.20000000e-01  1.70000000e+00  7.20000000e-01 -7.40074668e-13  7.20000000e-01  7.40074668e-13 
 7.30000000e-01  1.70000000e+00  7.30000000e-01 -7.50066675e-13  7.30000000e-01  7.50066675e-13 
 7.40000000e-01  1.70000000e+00  7.40000000e-01 -7.60280727e-13  7.40000000e-01  7.60280727e-13 
 7.50000000e-01  1.70000000e+00  7.50000000e-01 -7.70494779e-13  7.50000000e-01  7.70494779e-13 
 7.60000000e-01  1.70000000e+00  7.60000000e-01 -7.80708831e-13  7.60000000e-01  7.80708831e-13 
 7.70000000e-01  1.70000000e+00  7.70000000e-01 -7.90478794e-13  7.70000000e-01  7.90478794e-13 
 7.80000000e-01  1.70000000e+00  7.80000000e-01 -8.00692845e-13  7.80000000e-01  8.00692845e-13 
 7.90000000e-01  1.70000000e+00  7.90000000e-01 -8.10906897e-13  7.90000000e-01  8.10906897e-13 
 8.00000000e-01  1.70000000e+00  8.00000000e-01 -8.20676860e-13  8.00000000e-01  8.20676860e-13 
 8.10000000e-01  1.70000000e+00  8.10000000e-01 -8.30890912e-13  8.10000000e-01  8.30890912e-13 
 8.20000000e-01  1.70000000e+00  8.20000000e-01 -8.41104963e-13  8.20000000e-01  8.41104963e-13 
 8.30000000e-01  1.70000000e+00  8.30000000e-01 -8.50874926e-13  8.30000000e-01  8.50874926e-13 
 8.40000000e-01  1.70000000e+00  8.40000000e-01 -8.60866933e-13  8.40000000e-01  8.60866933e-13 
 8.50000000e-01  1.70000000e+00  8.50000000e-01 -8.71080985e-13  8.50000000e-01  8.71080985e-13 
 8.60000000e-01  1.70000000e+00  8.60000000e-01 -8.81295037e-13  8.60000000e-01  8.81295037e-13 
 8.70000000e-01  1.70000000e+00  8.70000000e-01 -8.91509089e-13  8.70000000e-01  8.91509089e-13 
 8.80000000e-01  1.70000000e+00  8.80000000e-01 -9.01723141e-13  8.80000000e-01  9.01723141e-13 
 8.90000000e-01  1.70000000e+00  8.90000000e-01 -9.11715148e-13  8.90000000e-01  9.11715148e-13 
 9.00000000e-01  1.70000000e+00  9.00000000e-01 -9.21707155e-13  9.00000000e-01  9.21707155e-13 
 9.10000000e-01  1.70000000e+00  9.10000000e-01 -9.31699162e-13  9.10000000e-01  9.31699162e-13 
 9.20000000e-01  1.70000000e+00  9.20000000e-01 -9.41913214e-13  9.20000000e-01  9.41913214e-13 
 9.30000000e-01  1.70000000e+00  9.30000000e-01 -9.51905221e-13  9.30000000e-01  9.51905221e-13 
 9.40000000e-01  1.70000000e+00  9.40000000e-01 -9.61897229e-13  9.40000000e-01  9.61897229e-13 
 9.50000000e-01  1.70000000e+00  9.50000000e-01 -9.72333325e-13  9.50000000e-01  9.72333325e-13 
 9.60000000e-01  1.70000000e+00  9.60000000e-01 -9.82325332e-13  9.60000000e-01  9.82325332e-13 
 9.70000000e-01  1.70000000e+00  9.70000000e-01 -9.92317339e-13  9.70000000e-01  9.92317339e-13 
 9.80000000e-01  1.70000000e+00  9.80000000e-01 -1.00230935e-12  9.80000000e-01  1.00230935e-12 
 9.90000000e-01  1.70000000e+00  9.90000000e-01 -1.01252340e-12  9.90000000e-01  1.01252340e-12 
 1.00000000e+00  1.70000000e+00  1.00000000e+00 -1.02273745e-12  1.00000000e+00  1.02273745e-12 
 1.01000000e+00  1.70000000e+00  1.01000000e+00 -1.03272946e-12  1.01000000e+00  1.03272946e-12 
 1.02000000e+00  1.70000000e+00  1.02000000e+00 -1.04272146e-12  1.02000000e+00  1.04272146e-12 
 1.03000000e+00  1.70000000e+00  1.03000000e+00 -1.05271347e-12  1.03000000e+00  1.05271347e-12 
 1.04000000e+00  1.70000000e+00  1.04000000e+00 -1.06292752e-12  1.04000000e+00  1.06292752e-12 
 1.05000000e+00  1.70000000e+00  1.05000000e+00 -1.07314158e-12  1.05000000e+00  1.07314158e-12 
 1.06000000e+00  1.70000000e+00  1.06000000e+00 -1.08313358e-12  1.06000000e+00  1.08313358e-12 
 1.07000000e+00  1.70000000e+00  1.07000000e+00 -1.09334763e-12  1.07000000e+00  1.09334763e-12 
 1.08000000e+00  1.70000000e+00  1.08000000e+00 -1.10333964e-12  1.08000000e+00  1.10333964e-12 
 1.09000000e+00  1.70000000e+00  1.09000000e+00 -1.11377574e-12  1.09000000e+00  1.11377574e-12 
 1.10000000e+00  1.70000000e+00  1.10000000e+00 -1.12354570e-12  1.10000000e+00  1.12354570e-12 
 1.11000000e+00  1.70000000e+00  1.11000000e+00 -1.13353771e-12  1.11000000e+00  1.13353771e-12 
 1.12000000e+00  1.70000000e+00  1.12000000e+00 -1.14352972e-12  1.12000000e+00  1.14352972e-12 
 1.13000000e+00  1.70000000e+00  1.13000000e+00 -1.15352172e-12  1.13000000e+00  1.15352172e-12 
 1.14000000e+00  1.70000000e+00  1.14000000e+00 -1.16373577e-12  1.14000000e+00  1.16373577e-12 
 1.15000000e+00  1.70000000e+00  1.15000000e+00 -1.17394983e-12  1.15000000e+00  1.17394983e-12 
 1.16000000e+00  1.70000000e+00  1.16000000e+00 -1.18394183e-12  1.16000000e+00  1.18394183e-12 
 1.17000000e+00  1.70000000e+00  1.17000000e+00 -1.19415589e-12  1.17000000e+00  1.19415589e-12 
 1.18000000e+00  1.70000000e+00  1.18000000e+00 -1.20392585e-12  1.18000000e+00  1.20392585e-12 
 1.19000000e+00  1.70000000e+00  1.19000000e+00 -1.21436194e-12  1.19000000e+00  1.21436194e-12 
 1.20000000e+00  1.70000000e+00  1.20000000e+00 -1.22435395e-12  1.20000000e+00  1.22435395e-12 
 1.21000000e+00  1.70000000e+00  1.21000000e+00 -1.23456800e-12  1.21000000e+00  1.23456800e-12 
 1.22000000e+00  1.70000000e+00  1.22000000e+00 -1.24433797e-12  1.22000000e+00  1.24433797e-12 
 1.23000000e+00  1.70000000e+00  1.23000000e+00 -1.25477406e-12  1.23000000e+00  1.25477406e-12 
 1.24000000e+00  1.70000000e+00  1.24000000e+00 -1.26476607e-12  1.24000000e+00  1.26476607e-12 
 1.25000000e+00  1.70000000e+00  1.25000000e+00 -1.27486910e-12  1.25000000e+00  1.27486910e-12 
 1.26000000e+00  1.70000000e+00  1.26000000e+00 -1.28497213e-12  1.26000000e+00  1.28497213e-12 
 1.27000000e+00  1.70000000e+00  1.27000000e+00 -1.29507516e-12  1.27000000e+00  1.29507516e-12 
 1.28000000e+00  1.70000000e+00  1.28000000e+00 -1.30506717e-12  1.28000000e+00  1.30506717e-12 
 1.29000000e+00  1.70000000e+00  1.29000000e+00 -1.31528122e-12  1.29000000e+00  1.31528122e-12 
 1.30000000e+00  1.70000000e+00  1.30000000e+00 -1.32516220e-12  1.30000000e+00  1.32516220e-12 
 1.31000000e+00  1.70000000e+00  1.31000000e+00 -1.33537625e-12  1.31000000e+00  1.33537625e-12 
 1.32000000e+00  1.70000000e+00  1.32000000e+00 -1.34559031e-12  1.32000000e+00  1.34559031e-12 
 1.33000000e+00  1.70000000e+00  1.33000000e+00 -1.35558231e-12  1.33000000e+00  1.35558231e-12 
 1.34000000e+00  1.70000000e+00  1.34000000e+00 -1.36568534e-12  1.34000000e+00  1.36568534e-12 
 1.35000000e+00  1.70000000e+00  1.35000000e+00 -1.37589939e-12  1.35000000e+00  1.37589939e-12 
 1.36000000e+00  1.70000000e+00  1.36000000e+00 -1.38589140e-12  1.36000000e+00  1.38589140e-12 
 1.37000000e+00  1.70000000e+00  1.37000000e+00 -1.39610545e-12  1.37000000e+00  1.39610545e-12 
 1.38000000e+00  1.70000000e+00  1.38000000e+00 -1.40609746e-12  1.38000000e+00  1.40609746e-12 
 1.39000000e+00  1.70000000e+00  1.39000000e+00 -1.41620049e-12  1.39000000e+00  1.41620049e-12 
 1.40000000e+00  1.70000000e+00  1.40000000e+00 -1.42619250e-12  1.40000000e+00  1.42619250e-12 
 1.41000000e+00  1.70000000e+00  1.41000000e+00 -1.43662859e-12  1.41000000e+00  1.43662859e-12 
 1.42000000e+00  1.70000000e+00  1.42000000e+00 -1.44673162e-12  1.42000000e+00  1.44673162e-12 
 1.43000000e+00  1.70000000e+00  1.43000000e+00 -1.45672363e-12  1.43000000e+00  1.45672363e-12 
 1.44000000e+00  1.70000000e+00  1.44000000e+00 -1.46704870e-12  1.44000000e+00  1.46704870e-12 
 1.45000000e+00  1.70000000e+00  1.45000000e+00 -1.47715173e-12  1.45000000e+00  1.47715173e-12 
 1.46000000e+00  1.70000000e+00  1.46000000e+00 -1.48736579e-12  1.46000000e+00  1.48736579e-12 
 1.47000000e+00  1.70000000e+00  1.47000000e+00 -1.49757984e-12  1.47000000e+00  1.49757984e-12 
 1.48000000e+00  1.70000000e+00  1.48000000e+00 -1.50757185e-12  1.48000000e+00  1.50757185e-12 
 1.49000000e+00  1.70000000e+00  1.49000000e+00 -1.51789692e-12  1.49000000e+00  1.51789692e-12 
 1.50000000e+00  1.70000000e+00  1.50000000e+00 -1.52811097e-12  1.50000000e+00  1.52811097e-12 
 1.51000000e+00  1.70000000e+00  1.51000000e+00 -1.53838053e-12  1.51000000e+00  1.53838053e-12 
 1.52000000e+00  1.70000000e+00  1.52000000e+00 -1.54876112e-12  1.52000000e+00  1.54876112e-12 
 1.53000000e+00  1.70000000e+00  1.53000000e+00 -1.55880864e-12  1.53000000e+00  1.55880864e-12 
 1.54000000e+00  1.70000000e+00  1.54000000e+00 -1.56913371e-12  1.54000000e+00  1.56913371e-12 
 1.55000000e+00  1.70000000e+00  1.55000000e+00 -1.57945879e-12  1.55000000e+00  1.57945879e-12 
 1.56000000e+00  1.70000000e+00  1.56000000e+00 -1.58978386e-12  1.56000000e+00  1.58978386e-12 
 1.57000000e+00  1.70000000e+00  1.57000000e+00 -1.60005342e-12  1.57000000e+00  1.60005342e-12 
 1.58000000e+00  1.70000000e+00  1.58000000e+00 -1.61048952e-12  1.58000000e+00  1.61048952e-12 
 1.59000000e+00  1.70000000e+00  1.59000000e+00 -1.62087010e-12  1.59000000e+00  1.62087010e-12 
 1.60000000e+00  1.70000000e+00  1.60000000e+00 -1.63119518e-12  1.60000000e+00  1.63119518e-12 
 1.61000000e+00  1.70000000e+00  1.61000000e+00 -1.64168679e-12  1.61000000e+00  1.64168679e-12 
 1.62000000e+00  1.70000000e+00  1.62000000e+00 -1.65212288e-12  1.62000000e+00  1.65212288e-12 
 1.63000000e+00  1.70000000e+00  1.63000000e+00 -1.66272551e-12  1.63000000e+00  1.66272551e-12 
 1.64000000e+00  1.70000000e+00  1.64000000e+00 -1.67316161e-12  1.64000000e+00  1.67316161e-12 
 1.65000000e+00  1.70000000e+00  1.65000000e+00 -1.68370873e-12  1.65000000e+00  1.68370873e-12 
 1.66000000e+00  1.70000000e+00  1.66000000e+00 -1.69439462e-12  1.66000000e+00  1.69439462e-12 
 1.67000000e+00  1.70000000e+00  1.67000000e+00 -1.70510828e-12  1.67000000e+00  1.70510828e-12 
 1.68000000e+00  1.70000000e+00  1.68000000e+00 -1.71582193e-12  1.68000000e+00  1.71582193e-12 
 1.69000000e+00  1.70000000e+00  1.69000000e+00 -1.72656334e-12  1.69000000e+00  1.72656334e-12 
 1.70000000e+00  1.70000000e+00  1.70000000e+00 -1.73741577e-12  1.70000000e+00  1.73741577e-12 
 1.71000000e+00  1.70000000e+00  1.71000000e+00 -1.74826820e-12  1.71000000e+00  1.74826820e-12 
 1.72000000e+00  1.70000000e+00  1.72000000e+00 -1.75928716e-12  1.72000000e+00  1.75928716e-12 
 1.73000000e+00  1.70000000e+00  1.73000000e+00 -1.77033388e-12  1.73000000e+00  1.77033388e-12 
 1.74000000e+00  1.70000000e+00  1.74000000e+00 -1.78146387e-12  1.74000000e+00  1.78146387e-12 
 1.75000000e+00  1.70000000e+00  1.75000000e+00 -1.79262161e-12  1.75000000e+00  1.79262161e-12 
 1.76000000e+00  1.70000000e+00  1.76000000e+00 -1.80393200e-12  1.76000000e+00  1.80393200e-12 
 1.77000000e+00  1.70000000e+00  1.77000000e+00 -1.81530485e-12  1.77000000e+00  1.81530485e-12 
 1.78000000e+00  1.70000000e+00  1.78000000e+00 -1.82677484e-12  1.78000000e+00  1.82677484e-12 
 1.79000000e+00  1.70000000e+00  1.79000000e+00 -1.83834545e-12  1.79000000e+00  1.83834545e-12 
 1.80000000e+00  1.70000000e+00  1.80000000e+00 -1.85002942e-12  1.80000000e+00  1.85002942e-12 
