V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 0.00000000e+00  6.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.20000000e-01  6.00000000e-01  6.20000000e-01 -7.16749543e-06  6.20000000e-01  7.16749543e-06 
 6.30000000e-01  6.00000000e-01  6.30000000e-01 -7.18110179e-06  6.30000000e-01  7.18110179e-06 
 6.40000000e-01  6.00000000e-01  6.40000000e-01 -7.19452303e-06  6.40000000e-01  7.19452303e-06 
 6.50000000e-01  6.00000000e-01  6.50000000e-01 -7.20776818e-06  6.50000000e-01  7.20776818e-06 
 6.60000000e-01  6.00000000e-01  6.60000000e-01 -7.22084545e-06  6.60000000e-01  7.22084545e-06 
 6.70000000e-01  6.00000000e-01  6.70000000e-01 -7.23376238e-06  6.70000000e-01  7.23376238e-06 
 6.80000000e-01  6.00000000e-01  6.80000000e-01 -7.24652591e-06  6.80000000e-01  7.24652591e-06 
 6.90000000e-01  6.00000000e-01  6.90000000e-01 -7.25914245e-06  6.90000000e-01  7.25914245e-06 
 7.00000000e-01  6.00000000e-01  7.00000000e-01 -7.27161792e-06  7.00000000e-01  7.27161792e-06 
 7.10000000e-01  6.00000000e-01  7.10000000e-01 -7.28395785e-06  7.10000000e-01  7.28395785e-06 
 7.20000000e-01  6.00000000e-01  7.20000000e-01 -7.29616736e-06  7.20000000e-01  7.29616736e-06 
 7.30000000e-01  6.00000000e-01  7.30000000e-01 -7.30825128e-06  7.30000000e-01  7.30825128e-06 
 7.40000000e-01  6.00000000e-01  7.40000000e-01 -7.32021409e-06  7.40000000e-01  7.32021409e-06 
 7.50000000e-01  6.00000000e-01  7.50000000e-01 -7.33206002e-06  7.50000000e-01  7.33206002e-06 
 7.60000000e-01  6.00000000e-01  7.60000000e-01 -7.34379305e-06  7.60000000e-01  7.34379305e-06 
 7.70000000e-01  6.00000000e-01  7.70000000e-01 -7.35541694e-06  7.70000000e-01  7.35541694e-06 
 7.80000000e-01  6.00000000e-01  7.80000000e-01 -7.36693521e-06  7.80000000e-01  7.36693521e-06 
 7.90000000e-01  6.00000000e-01  7.90000000e-01 -7.37835124e-06  7.90000000e-01  7.37835124e-06 
 8.00000000e-01  6.00000000e-01  8.00000000e-01 -7.38966819e-06  8.00000000e-01  7.38966819e-06 
 8.10000000e-01  6.00000000e-01  8.10000000e-01 -7.40088908e-06  8.10000000e-01  7.40088908e-06 
 8.20000000e-01  6.00000000e-01  8.20000000e-01 -7.41201678e-06  8.20000000e-01  7.41201678e-06 
 8.30000000e-01  6.00000000e-01  8.30000000e-01 -7.42305402e-06  8.30000000e-01  7.42305402e-06 
 8.40000000e-01  6.00000000e-01  8.40000000e-01 -7.43400340e-06  8.40000000e-01  7.43400340e-06 
 8.50000000e-01  6.00000000e-01  8.50000000e-01 -7.44486740e-06  8.50000000e-01  7.44486740e-06 
 8.60000000e-01  6.00000000e-01  8.60000000e-01 -7.45564839e-06  8.60000000e-01  7.45564839e-06 
 8.70000000e-01  6.00000000e-01  8.70000000e-01 -7.46634863e-06  8.70000000e-01  7.46634863e-06 
 8.80000000e-01  6.00000000e-01  8.80000000e-01 -7.47697031e-06  8.80000000e-01  7.47697031e-06 
 8.90000000e-01  6.00000000e-01  8.90000000e-01 -7.48751548e-06  8.90000000e-01  7.48751548e-06 
 9.00000000e-01  6.00000000e-01  9.00000000e-01 -7.49798615e-06  9.00000000e-01  7.49798615e-06 
 9.10000000e-01  6.00000000e-01  9.10000000e-01 -7.50838422e-06  9.10000000e-01  7.50838422e-06 
 9.20000000e-01  6.00000000e-01  9.20000000e-01 -7.51871154e-06  9.20000000e-01  7.51871154e-06 
 9.30000000e-01  6.00000000e-01  9.30000000e-01 -7.52896985e-06  9.30000000e-01  7.52896985e-06 
 9.40000000e-01  6.00000000e-01  9.40000000e-01 -7.53916087e-06  9.40000000e-01  7.53916087e-06 
 9.50000000e-01  6.00000000e-01  9.50000000e-01 -7.54928622e-06  9.50000000e-01  7.54928622e-06 
 9.60000000e-01  6.00000000e-01  9.60000000e-01 -7.55934748e-06  9.60000000e-01  7.55934748e-06 
 9.70000000e-01  6.00000000e-01  9.70000000e-01 -7.56934615e-06  9.70000000e-01  7.56934615e-06 
 9.80000000e-01  6.00000000e-01  9.80000000e-01 -7.57928369e-06  9.80000000e-01  7.57928369e-06 
 9.90000000e-01  6.00000000e-01  9.90000000e-01 -7.58916153e-06  9.90000000e-01  7.58916153e-06 
 1.00000000e+00  6.00000000e-01  1.00000000e+00 -7.59898100e-06  1.00000000e+00  7.59898100e-06 
 1.01000000e+00  6.00000000e-01  1.01000000e+00 -7.60874343e-06  1.01000000e+00  7.60874343e-06 
 1.02000000e+00  6.00000000e-01  1.02000000e+00 -7.61845009e-06  1.02000000e+00  7.61845009e-06 
 1.03000000e+00  6.00000000e-01  1.03000000e+00 -7.62810219e-06  1.03000000e+00  7.62810219e-06 
 1.04000000e+00  6.00000000e-01  1.04000000e+00 -7.63770093e-06  1.04000000e+00  7.63770093e-06 
 1.05000000e+00  6.00000000e-01  1.05000000e+00 -7.64724745e-06  1.05000000e+00  7.64724745e-06 
 1.06000000e+00  6.00000000e-01  1.06000000e+00 -7.65674285e-06  1.06000000e+00  7.65674285e-06 
 1.07000000e+00  6.00000000e-01  1.07000000e+00 -7.66618822e-06  1.07000000e+00  7.66618822e-06 
 1.08000000e+00  6.00000000e-01  1.08000000e+00 -7.67558460e-06  1.08000000e+00  7.67558460e-06 
 1.09000000e+00  6.00000000e-01  1.09000000e+00 -7.68493299e-06  1.09000000e+00  7.68493299e-06 
 1.10000000e+00  6.00000000e-01  1.10000000e+00 -7.69423437e-06  1.10000000e+00  7.69423437e-06 
 1.11000000e+00  6.00000000e-01  1.11000000e+00 -7.70348969e-06  1.11000000e+00  7.70348969e-06 
 1.12000000e+00  6.00000000e-01  1.12000000e+00 -7.71269987e-06  1.12000000e+00  7.71269987e-06 
 1.13000000e+00  6.00000000e-01  1.13000000e+00 -7.72186580e-06  1.13000000e+00  7.72186580e-06 
 1.14000000e+00  6.00000000e-01  1.14000000e+00 -7.73098835e-06  1.14000000e+00  7.73098835e-06 
 1.15000000e+00  6.00000000e-01  1.15000000e+00 -7.74006836e-06  1.15000000e+00  7.74006836e-06 
 1.16000000e+00  6.00000000e-01  1.16000000e+00 -7.74910665e-06  1.16000000e+00  7.74910665e-06 
 1.17000000e+00  6.00000000e-01  1.17000000e+00 -7.75810401e-06  1.17000000e+00  7.75810401e-06 
 1.18000000e+00  6.00000000e-01  1.18000000e+00 -7.76706121e-06  1.18000000e+00  7.76706121e-06 
 1.19000000e+00  6.00000000e-01  1.19000000e+00 -7.77597901e-06  1.19000000e+00  7.77597901e-06 
 1.20000000e+00  6.00000000e-01  1.20000000e+00 -7.78485813e-06  1.20000000e+00  7.78485813e-06 
 1.21000000e+00  6.00000000e-01  1.21000000e+00 -7.79369929e-06  1.21000000e+00  7.79369929e-06 
 1.22000000e+00  6.00000000e-01  1.22000000e+00 -7.80250317e-06  1.22000000e+00  7.80250317e-06 
 1.23000000e+00  6.00000000e-01  1.23000000e+00 -7.81127046e-06  1.23000000e+00  7.81127046e-06 
 1.24000000e+00  6.00000000e-01  1.24000000e+00 -7.82000180e-06  1.24000000e+00  7.82000180e-06 
 1.25000000e+00  6.00000000e-01  1.25000000e+00 -7.82869783e-06  1.25000000e+00  7.82869783e-06 
 1.26000000e+00  6.00000000e-01  1.26000000e+00 -7.83735917e-06  1.26000000e+00  7.83735917e-06 
 1.27000000e+00  6.00000000e-01  1.27000000e+00 -7.84598643e-06  1.27000000e+00  7.84598643e-06 
 1.28000000e+00  6.00000000e-01  1.28000000e+00 -7.85458021e-06  1.28000000e+00  7.85458021e-06 
 1.29000000e+00  6.00000000e-01  1.29000000e+00 -7.86314106e-06  1.29000000e+00  7.86314106e-06 
 1.30000000e+00  6.00000000e-01  1.30000000e+00 -7.87166957e-06  1.30000000e+00  7.87166957e-06 
 1.31000000e+00  6.00000000e-01  1.31000000e+00 -7.88016626e-06  1.31000000e+00  7.88016626e-06 
 1.32000000e+00  6.00000000e-01  1.32000000e+00 -7.88863168e-06  1.32000000e+00  7.88863168e-06 
 1.33000000e+00  6.00000000e-01  1.33000000e+00 -7.89706635e-06  1.33000000e+00  7.89706635e-06 
 1.34000000e+00  6.00000000e-01  1.34000000e+00 -7.90547077e-06  1.34000000e+00  7.90547077e-06 
 1.35000000e+00  6.00000000e-01  1.35000000e+00 -7.91384545e-06  1.35000000e+00  7.91384545e-06 
 1.36000000e+00  6.00000000e-01  1.36000000e+00 -7.92219086e-06  1.36000000e+00  7.92219086e-06 
 1.37000000e+00  6.00000000e-01  1.37000000e+00 -7.93050747e-06  1.37000000e+00  7.93050747e-06 
 1.38000000e+00  6.00000000e-01  1.38000000e+00 -7.93879576e-06  1.38000000e+00  7.93879576e-06 
 1.39000000e+00  6.00000000e-01  1.39000000e+00 -7.94705617e-06  1.39000000e+00  7.94705617e-06 
 1.40000000e+00  6.00000000e-01  1.40000000e+00 -7.95528914e-06  1.40000000e+00  7.95528914e-06 
 1.41000000e+00  6.00000000e-01  1.41000000e+00 -7.96349510e-06  1.41000000e+00  7.96349510e-06 
 1.42000000e+00  6.00000000e-01  1.42000000e+00 -7.97167447e-06  1.42000000e+00  7.97167447e-06 
 1.43000000e+00  6.00000000e-01  1.43000000e+00 -7.97982767e-06  1.43000000e+00  7.97982767e-06 
 1.44000000e+00  6.00000000e-01  1.44000000e+00 -7.98795509e-06  1.44000000e+00  7.98795509e-06 
 1.45000000e+00  6.00000000e-01  1.45000000e+00 -7.99605714e-06  1.45000000e+00  7.99605714e-06 
 1.46000000e+00  6.00000000e-01  1.46000000e+00 -8.00413419e-06  1.46000000e+00  8.00413419e-06 
 1.47000000e+00  6.00000000e-01  1.47000000e+00 -8.01218662e-06  1.47000000e+00  8.01218662e-06 
 1.48000000e+00  6.00000000e-01  1.48000000e+00 -8.02021480e-06  1.48000000e+00  8.02021480e-06 
 1.49000000e+00  6.00000000e-01  1.49000000e+00 -8.02821909e-06  1.49000000e+00  8.02821909e-06 
 1.50000000e+00  6.00000000e-01  1.50000000e+00 -8.03619984e-06  1.50000000e+00  8.03619984e-06 
 1.51000000e+00  6.00000000e-01  1.51000000e+00 -8.04415740e-06  1.51000000e+00  8.04415740e-06 
 1.52000000e+00  6.00000000e-01  1.52000000e+00 -8.05209211e-06  1.52000000e+00  8.05209211e-06 
 1.53000000e+00  6.00000000e-01  1.53000000e+00 -8.06000430e-06  1.53000000e+00  8.06000430e-06 
 1.54000000e+00  6.00000000e-01  1.54000000e+00 -8.06789429e-06  1.54000000e+00  8.06789429e-06 
 1.55000000e+00  6.00000000e-01  1.55000000e+00 -8.07576239e-06  1.55000000e+00  8.07576239e-06 
 1.56000000e+00  6.00000000e-01  1.56000000e+00 -8.08360893e-06  1.56000000e+00  8.08360893e-06 
 1.57000000e+00  6.00000000e-01  1.57000000e+00 -8.09143420e-06  1.57000000e+00  8.09143420e-06 
 1.58000000e+00  6.00000000e-01  1.58000000e+00 -8.09923850e-06  1.58000000e+00  8.09923850e-06 
 1.59000000e+00  6.00000000e-01  1.59000000e+00 -8.10702214e-06  1.59000000e+00  8.10702214e-06 
 1.60000000e+00  6.00000000e-01  1.60000000e+00 -8.11478538e-06  1.60000000e+00  8.11478538e-06 
 1.61000000e+00  6.00000000e-01  1.61000000e+00 -8.12252852e-06  1.61000000e+00  8.12252852e-06 
 1.62000000e+00  6.00000000e-01  1.62000000e+00 -8.13025182e-06  1.62000000e+00  8.13025182e-06 
 1.63000000e+00  6.00000000e-01  1.63000000e+00 -8.13795557e-06  1.63000000e+00  8.13795557e-06 
 1.64000000e+00  6.00000000e-01  1.64000000e+00 -8.14564002e-06  1.64000000e+00  8.14564002e-06 
 1.65000000e+00  6.00000000e-01  1.65000000e+00 -8.15330544e-06  1.65000000e+00  8.15330544e-06 
 1.66000000e+00  6.00000000e-01  1.66000000e+00 -8.16095208e-06  1.66000000e+00  8.16095208e-06 
 1.67000000e+00  6.00000000e-01  1.67000000e+00 -8.16858018e-06  1.67000000e+00  8.16858018e-06 
 1.68000000e+00  6.00000000e-01  1.68000000e+00 -8.17619001e-06  1.68000000e+00  8.17619001e-06 
 1.69000000e+00  6.00000000e-01  1.69000000e+00 -8.18378179e-06  1.69000000e+00  8.18378179e-06 
 1.70000000e+00  6.00000000e-01  1.70000000e+00 -8.19135576e-06  1.70000000e+00  8.19135576e-06 
 1.71000000e+00  6.00000000e-01  1.71000000e+00 -8.19891216e-06  1.71000000e+00  8.19891216e-06 
 1.72000000e+00  6.00000000e-01  1.72000000e+00 -8.20645121e-06  1.72000000e+00  8.20645121e-06 
 1.73000000e+00  6.00000000e-01  1.73000000e+00 -8.21397313e-06  1.73000000e+00  8.21397313e-06 
 1.74000000e+00  6.00000000e-01  1.74000000e+00 -8.22147815e-06  1.74000000e+00  8.22147815e-06 
 1.75000000e+00  6.00000000e-01  1.75000000e+00 -8.22896649e-06  1.75000000e+00  8.22896649e-06 
 1.76000000e+00  6.00000000e-01  1.76000000e+00 -8.23643834e-06  1.76000000e+00  8.23643834e-06 
 1.77000000e+00  6.00000000e-01  1.77000000e+00 -8.24389393e-06  1.77000000e+00  8.24389393e-06 
 1.78000000e+00  6.00000000e-01  1.78000000e+00 -8.25133345e-06  1.78000000e+00  8.25133345e-06 
 1.79000000e+00  6.00000000e-01  1.79000000e+00 -8.25875711e-06  1.79000000e+00  8.25875711e-06 
 1.80000000e+00  6.00000000e-01  1.80000000e+00 -8.26616510e-06  1.80000000e+00  8.26616510e-06 
