V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 1.70000000e-01  3.00000000e-01  1.70000000e-01 -9.42804261e-06  1.70000000e-01  9.42804261e-06 
 1.80000000e-01  3.00000000e-01  1.80000000e-01 -9.88903357e-06  1.80000000e-01  9.88903357e-06 
 1.90000000e-01  3.00000000e-01  1.90000000e-01 -1.03397062e-05  1.90000000e-01  1.03397062e-05 
 2.00000000e-01  3.00000000e-01  2.00000000e-01 -1.07800747e-05  2.00000000e-01  1.07800747e-05 
 2.10000000e-01  3.00000000e-01  2.10000000e-01 -1.12101532e-05  2.10000000e-01  1.12101532e-05 
 2.20000000e-01  3.00000000e-01  2.20000000e-01 -1.16299568e-05  2.20000000e-01  1.16299568e-05 
 2.30000000e-01  3.00000000e-01  2.30000000e-01 -1.20395006e-05  2.30000000e-01  1.20395006e-05 
 2.40000000e-01  3.00000000e-01  2.40000000e-01 -1.24388004e-05  2.40000000e-01  1.24388004e-05 
 2.50000000e-01  3.00000000e-01  2.50000000e-01 -1.28278729e-05  2.50000000e-01  1.28278729e-05 
 2.60000000e-01  3.00000000e-01  2.60000000e-01 -1.32067350e-05  2.60000000e-01  1.32067350e-05 
 2.70000000e-01  3.00000000e-01  2.70000000e-01 -1.35754049e-05  2.70000000e-01  1.35754049e-05 
 2.80000000e-01  3.00000000e-01  2.80000000e-01 -1.39339015e-05  2.80000000e-01  1.39339015e-05 
 2.90000000e-01  3.00000000e-01  2.90000000e-01 -1.42822449e-05  2.90000000e-01  1.42822449e-05 
 3.00000000e-01  3.00000000e-01  3.00000000e-01 -1.46204563e-05  3.00000000e-01  1.46204563e-05 
 3.10000000e-01  3.00000000e-01  3.10000000e-01 -1.49485586e-05  3.10000000e-01  1.49485586e-05 
 3.20000000e-01  3.00000000e-01  3.20000000e-01 -1.52665764e-05  3.20000000e-01  1.52665764e-05 
 3.30000000e-01  3.00000000e-01  3.30000000e-01 -1.55745362e-05  3.30000000e-01  1.55745362e-05 
 3.40000000e-01  3.00000000e-01  3.40000000e-01 -1.58724669e-05  3.40000000e-01  1.58724669e-05 
 3.50000000e-01  3.00000000e-01  3.50000000e-01 -1.61604003e-05  3.50000000e-01  1.61604003e-05 
 3.60000000e-01  3.00000000e-01  3.60000000e-01 -1.64383713e-05  3.60000000e-01  1.64383713e-05 
 3.70000000e-01  3.00000000e-01  3.70000000e-01 -1.67064187e-05  3.70000000e-01  1.67064187e-05 
 3.80000000e-01  3.00000000e-01  3.80000000e-01 -1.69645856e-05  3.80000000e-01  1.69645856e-05 
 3.90000000e-01  3.00000000e-01  3.90000000e-01 -1.72129208e-05  3.90000000e-01  1.72129208e-05 
 4.00000000e-01  3.00000000e-01  4.00000000e-01 -1.74514790e-05  4.00000000e-01  1.74514790e-05 
 4.10000000e-01  3.00000000e-01  4.10000000e-01 -1.76803225e-05  4.10000000e-01  1.76803225e-05 
 4.20000000e-01  3.00000000e-01  4.20000000e-01 -1.78995221e-05  4.20000000e-01  1.78995221e-05 
 4.30000000e-01  3.00000000e-01  4.30000000e-01 -1.81091591e-05  4.30000000e-01  1.81091591e-05 
 4.40000000e-01  3.00000000e-01  4.40000000e-01 -1.83093266e-05  4.40000000e-01  1.83093266e-05 
 4.50000000e-01  3.00000000e-01  4.50000000e-01 -1.85001321e-05  4.50000000e-01  1.85001321e-05 
 4.60000000e-01  3.00000000e-01  4.60000000e-01 -1.86816991e-05  4.60000000e-01  1.86816991e-05 
 4.70000000e-01  3.00000000e-01  4.70000000e-01 -1.88541705e-05  4.70000000e-01  1.88541705e-05 
 4.80000000e-01  3.00000000e-01  4.80000000e-01 -1.90177104e-05  4.80000000e-01  1.90177104e-05 
 4.90000000e-01  3.00000000e-01  4.90000000e-01 -1.91725080e-05  4.90000000e-01  1.91725080e-05 
 5.00000000e-01  3.00000000e-01  5.00000000e-01 -1.93187792e-05  5.00000000e-01  1.93187792e-05 
 5.10000000e-01  3.00000000e-01  5.10000000e-01 -1.94567701e-05  5.10000000e-01  1.94567701e-05 
 5.20000000e-01  3.00000000e-01  5.20000000e-01 -1.95867584e-05  5.20000000e-01  1.95867584e-05 
 5.30000000e-01  3.00000000e-01  5.30000000e-01 -1.97090547e-05  5.30000000e-01  1.97090547e-05 
 5.40000000e-01  3.00000000e-01  5.40000000e-01 -1.98240018e-05  5.40000000e-01  1.98240018e-05 
 5.50000000e-01  3.00000000e-01  5.50000000e-01 -1.99319737e-05  5.50000000e-01  1.99319737e-05 
 5.60000000e-01  3.00000000e-01  5.60000000e-01 -2.00333712e-05  5.60000000e-01  2.00333712e-05 
 5.70000000e-01  3.00000000e-01  5.70000000e-01 -2.01286173e-05  5.70000000e-01  2.01286173e-05 
 5.80000000e-01  3.00000000e-01  5.80000000e-01 -2.02181492e-05  5.80000000e-01  2.02181492e-05 
 5.90000000e-01  3.00000000e-01  5.90000000e-01 -2.03024112e-05  5.90000000e-01  2.03024112e-05 
 6.00000000e-01  3.00000000e-01  6.00000000e-01 -2.03818449e-05  6.00000000e-01  2.03818449e-05 
 6.10000000e-01  3.00000000e-01  6.10000000e-01 -2.04568815e-05  6.10000000e-01  2.04568815e-05 
 6.20000000e-01  3.00000000e-01  6.20000000e-01 -2.05279339e-05  6.20000000e-01  2.05279339e-05 
 6.30000000e-01  3.00000000e-01  6.30000000e-01 -2.05953906e-05  6.30000000e-01  2.05953906e-05 
 6.40000000e-01  3.00000000e-01  6.40000000e-01 -2.06596110e-05  6.40000000e-01  2.06596110e-05 
 6.50000000e-01  3.00000000e-01  6.50000000e-01 -2.07209234e-05  6.50000000e-01  2.07209234e-05 
 6.60000000e-01  3.00000000e-01  6.60000000e-01 -2.07796239e-05  6.60000000e-01  2.07796239e-05 
 6.70000000e-01  3.00000000e-01  6.70000000e-01 -2.08359768e-05  6.70000000e-01  2.08359768e-05 
 6.80000000e-01  3.00000000e-01  6.80000000e-01 -2.08902160e-05  6.80000000e-01  2.08902160e-05 
 6.90000000e-01  3.00000000e-01  6.90000000e-01 -2.09425478e-05  6.90000000e-01  2.09425478e-05 
 7.00000000e-01  3.00000000e-01  7.00000000e-01 -2.09931530e-05  7.00000000e-01  2.09931530e-05 
 7.10000000e-01  3.00000000e-01  7.10000000e-01 -2.10421896e-05  7.10000000e-01  2.10421896e-05 
 7.20000000e-01  3.00000000e-01  7.20000000e-01 -2.10897960e-05  7.20000000e-01  2.10897960e-05 
 7.30000000e-01  3.00000000e-01  7.30000000e-01 -2.11360931e-05  7.30000000e-01  2.11360931e-05 
 7.40000000e-01  3.00000000e-01  7.40000000e-01 -2.11811867e-05  7.40000000e-01  2.11811867e-05 
 7.50000000e-01  3.00000000e-01  7.50000000e-01 -2.12251696e-05  7.50000000e-01  2.12251696e-05 
 7.60000000e-01  3.00000000e-01  7.60000000e-01 -2.12681236e-05  7.60000000e-01  2.12681236e-05 
 7.70000000e-01  3.00000000e-01  7.70000000e-01 -2.13101210e-05  7.70000000e-01  2.13101210e-05 
 7.80000000e-01  3.00000000e-01  7.80000000e-01 -2.13512255e-05  7.80000000e-01  2.13512255e-05 
 7.90000000e-01  3.00000000e-01  7.90000000e-01 -2.13914942e-05  7.90000000e-01  2.13914942e-05 
 8.00000000e-01  3.00000000e-01  8.00000000e-01 -2.14309779e-05  8.00000000e-01  2.14309779e-05 
 8.10000000e-01  3.00000000e-01  8.10000000e-01 -2.14697222e-05  8.10000000e-01  2.14697222e-05 
 8.20000000e-01  3.00000000e-01  8.20000000e-01 -2.15077683e-05  8.20000000e-01  2.15077683e-05 
 8.30000000e-01  3.00000000e-01  8.30000000e-01 -2.15451532e-05  8.30000000e-01  2.15451532e-05 
 8.40000000e-01  3.00000000e-01  8.40000000e-01 -2.15819109e-05  8.40000000e-01  2.15819109e-05 
 8.50000000e-01  3.00000000e-01  8.50000000e-01 -2.16180722e-05  8.50000000e-01  2.16180722e-05 
 8.60000000e-01  3.00000000e-01  8.60000000e-01 -2.16536651e-05  8.60000000e-01  2.16536651e-05 
 8.70000000e-01  3.00000000e-01  8.70000000e-01 -2.16887156e-05  8.70000000e-01  2.16887156e-05 
 8.80000000e-01  3.00000000e-01  8.80000000e-01 -2.17232476e-05  8.80000000e-01  2.17232476e-05 
 8.90000000e-01  3.00000000e-01  8.90000000e-01 -2.17572831e-05  8.90000000e-01  2.17572831e-05 
 9.00000000e-01  3.00000000e-01  9.00000000e-01 -2.17908425e-05  9.00000000e-01  2.17908425e-05 
 9.10000000e-01  3.00000000e-01  9.10000000e-01 -2.18239449e-05  9.10000000e-01  2.18239449e-05 
 9.20000000e-01  3.00000000e-01  9.20000000e-01 -2.18566081e-05  9.20000000e-01  2.18566081e-05 
 9.30000000e-01  3.00000000e-01  9.30000000e-01 -2.18888485e-05  9.30000000e-01  2.18888485e-05 
 9.40000000e-01  3.00000000e-01  9.40000000e-01 -2.19206816e-05  9.40000000e-01  2.19206816e-05 
 9.50000000e-01  3.00000000e-01  9.50000000e-01 -2.19521221e-05  9.50000000e-01  2.19521221e-05 
 9.60000000e-01  3.00000000e-01  9.60000000e-01 -2.19831837e-05  9.60000000e-01  2.19831837e-05 
 9.70000000e-01  3.00000000e-01  9.70000000e-01 -2.20138792e-05  9.70000000e-01  2.20138792e-05 
 9.80000000e-01  3.00000000e-01  9.80000000e-01 -2.20442208e-05  9.80000000e-01  2.20442208e-05 
 9.90000000e-01  3.00000000e-01  9.90000000e-01 -2.20742200e-05  9.90000000e-01  2.20742200e-05 
 1.00000000e+00  3.00000000e-01  1.00000000e+00 -2.21038879e-05  1.00000000e+00  2.21038879e-05 
 1.01000000e+00  3.00000000e-01  1.01000000e+00 -2.21332346e-05  1.01000000e+00  2.21332346e-05 
 1.02000000e+00  3.00000000e-01  1.02000000e+00 -2.21622701e-05  1.02000000e+00  2.21622701e-05 
 1.03000000e+00  3.00000000e-01  1.03000000e+00 -2.21910037e-05  1.03000000e+00  2.21910037e-05 
 1.04000000e+00  3.00000000e-01  1.04000000e+00 -2.22194443e-05  1.04000000e+00  2.22194443e-05 
 1.05000000e+00  3.00000000e-01  1.05000000e+00 -2.22476003e-05  1.05000000e+00  2.22476003e-05 
 1.06000000e+00  3.00000000e-01  1.06000000e+00 -2.22754799e-05  1.06000000e+00  2.22754799e-05 
 1.07000000e+00  3.00000000e-01  1.07000000e+00 -2.23030907e-05  1.07000000e+00  2.23030907e-05 
 1.08000000e+00  3.00000000e-01  1.08000000e+00 -2.23304403e-05  1.08000000e+00  2.23304403e-05 
 1.09000000e+00  3.00000000e-01  1.09000000e+00 -2.23575356e-05  1.09000000e+00  2.23575356e-05 
 1.10000000e+00  3.00000000e-01  1.10000000e+00 -2.23843834e-05  1.10000000e+00  2.23843834e-05 
 1.11000000e+00  3.00000000e-01  1.11000000e+00 -2.24109903e-05  1.11000000e+00  2.24109903e-05 
 1.12000000e+00  3.00000000e-01  1.12000000e+00 -2.24373624e-05  1.12000000e+00  2.24373624e-05 
 1.13000000e+00  3.00000000e-01  1.13000000e+00 -2.24635057e-05  1.13000000e+00  2.24635057e-05 
 1.14000000e+00  3.00000000e-01  1.14000000e+00 -2.24894260e-05  1.14000000e+00  2.24894260e-05 
 1.15000000e+00  3.00000000e-01  1.15000000e+00 -2.25151288e-05  1.15000000e+00  2.25151288e-05 
 1.16000000e+00  3.00000000e-01  1.16000000e+00 -2.25406195e-05  1.16000000e+00  2.25406195e-05 
 1.17000000e+00  3.00000000e-01  1.17000000e+00 -2.25659030e-05  1.17000000e+00  2.25659030e-05 
 1.18000000e+00  3.00000000e-01  1.18000000e+00 -2.25909844e-05  1.18000000e+00  2.25909844e-05 
 1.19000000e+00  3.00000000e-01  1.19000000e+00 -2.26158684e-05  1.19000000e+00  2.26158684e-05 
 1.20000000e+00  3.00000000e-01  1.20000000e+00 -2.26405596e-05  1.20000000e+00  2.26405596e-05 
 1.21000000e+00  3.00000000e-01  1.21000000e+00 -2.26650623e-05  1.21000000e+00  2.26650623e-05 
 1.22000000e+00  3.00000000e-01  1.22000000e+00 -2.26893809e-05  1.22000000e+00  2.26893809e-05 
 1.23000000e+00  3.00000000e-01  1.23000000e+00 -2.27135196e-05  1.23000000e+00  2.27135196e-05 
 1.24000000e+00  3.00000000e-01  1.24000000e+00 -2.27374821e-05  1.24000000e+00  2.27374821e-05 
 1.25000000e+00  3.00000000e-01  1.25000000e+00 -2.27612725e-05  1.25000000e+00  2.27612725e-05 
 1.26000000e+00  3.00000000e-01  1.26000000e+00 -2.27848943e-05  1.26000000e+00  2.27848943e-05 
 1.27000000e+00  3.00000000e-01  1.27000000e+00 -2.28083513e-05  1.27000000e+00  2.28083513e-05 
 1.28000000e+00  3.00000000e-01  1.28000000e+00 -2.28316469e-05  1.28000000e+00  2.28316469e-05 
 1.29000000e+00  3.00000000e-01  1.29000000e+00 -2.28547845e-05  1.29000000e+00  2.28547845e-05 
 1.30000000e+00  3.00000000e-01  1.30000000e+00 -2.28777673e-05  1.30000000e+00  2.28777673e-05 
 1.31000000e+00  3.00000000e-01  1.31000000e+00 -2.29005985e-05  1.31000000e+00  2.29005985e-05 
 1.32000000e+00  3.00000000e-01  1.32000000e+00 -2.29232812e-05  1.32000000e+00  2.29232812e-05 
 1.33000000e+00  3.00000000e-01  1.33000000e+00 -2.29458183e-05  1.33000000e+00  2.29458183e-05 
 1.34000000e+00  3.00000000e-01  1.34000000e+00 -2.29682128e-05  1.34000000e+00  2.29682128e-05 
 1.35000000e+00  3.00000000e-01  1.35000000e+00 -2.29904674e-05  1.35000000e+00  2.29904674e-05 
 1.36000000e+00  3.00000000e-01  1.36000000e+00 -2.30125849e-05  1.36000000e+00  2.30125849e-05 
 1.37000000e+00  3.00000000e-01  1.37000000e+00 -2.30345678e-05  1.37000000e+00  2.30345678e-05 
 1.38000000e+00  3.00000000e-01  1.38000000e+00 -2.30564188e-05  1.38000000e+00  2.30564188e-05 
 1.39000000e+00  3.00000000e-01  1.39000000e+00 -2.30781404e-05  1.39000000e+00  2.30781404e-05 
 1.40000000e+00  3.00000000e-01  1.40000000e+00 -2.30997349e-05  1.40000000e+00  2.30997349e-05 
 1.41000000e+00  3.00000000e-01  1.41000000e+00 -2.31212048e-05  1.41000000e+00  2.31212048e-05 
 1.42000000e+00  3.00000000e-01  1.42000000e+00 -2.31425523e-05  1.42000000e+00  2.31425523e-05 
 1.43000000e+00  3.00000000e-01  1.43000000e+00 -2.31637796e-05  1.43000000e+00  2.31637796e-05 
 1.44000000e+00  3.00000000e-01  1.44000000e+00 -2.31848890e-05  1.44000000e+00  2.31848890e-05 
 1.45000000e+00  3.00000000e-01  1.45000000e+00 -2.32058824e-05  1.45000000e+00  2.32058824e-05 
 1.46000000e+00  3.00000000e-01  1.46000000e+00 -2.32267621e-05  1.46000000e+00  2.32267621e-05 
 1.47000000e+00  3.00000000e-01  1.47000000e+00 -2.32475299e-05  1.47000000e+00  2.32475299e-05 
 1.48000000e+00  3.00000000e-01  1.48000000e+00 -2.32681878e-05  1.48000000e+00  2.32681878e-05 
 1.49000000e+00  3.00000000e-01  1.49000000e+00 -2.32887378e-05  1.49000000e+00  2.32887378e-05 
 1.50000000e+00  3.00000000e-01  1.50000000e+00 -2.33091816e-05  1.50000000e+00  2.33091816e-05 
 1.51000000e+00  3.00000000e-01  1.51000000e+00 -2.33295211e-05  1.51000000e+00  2.33295211e-05 
 1.52000000e+00  3.00000000e-01  1.52000000e+00 -2.33497581e-05  1.52000000e+00  2.33497581e-05 
 1.53000000e+00  3.00000000e-01  1.53000000e+00 -2.33698941e-05  1.53000000e+00  2.33698941e-05 
 1.54000000e+00  3.00000000e-01  1.54000000e+00 -2.33899310e-05  1.54000000e+00  2.33899310e-05 
 1.55000000e+00  3.00000000e-01  1.55000000e+00 -2.34098704e-05  1.55000000e+00  2.34098704e-05 
 1.56000000e+00  3.00000000e-01  1.56000000e+00 -2.34297137e-05  1.56000000e+00  2.34297137e-05 
 1.57000000e+00  3.00000000e-01  1.57000000e+00 -2.34494627e-05  1.57000000e+00  2.34494627e-05 
 1.58000000e+00  3.00000000e-01  1.58000000e+00 -2.34691187e-05  1.58000000e+00  2.34691187e-05 
 1.59000000e+00  3.00000000e-01  1.59000000e+00 -2.34886834e-05  1.59000000e+00  2.34886834e-05 
 1.60000000e+00  3.00000000e-01  1.60000000e+00 -2.35081580e-05  1.60000000e+00  2.35081580e-05 
 1.61000000e+00  3.00000000e-01  1.61000000e+00 -2.35275441e-05  1.61000000e+00  2.35275441e-05 
 1.62000000e+00  3.00000000e-01  1.62000000e+00 -2.35468430e-05  1.62000000e+00  2.35468430e-05 
 1.63000000e+00  3.00000000e-01  1.63000000e+00 -2.35660561e-05  1.63000000e+00  2.35660561e-05 
 1.64000000e+00  3.00000000e-01  1.64000000e+00 -2.35851847e-05  1.64000000e+00  2.35851847e-05 
 1.65000000e+00  3.00000000e-01  1.65000000e+00 -2.36042300e-05  1.65000000e+00  2.36042300e-05 
 1.66000000e+00  3.00000000e-01  1.66000000e+00 -2.36231934e-05  1.66000000e+00  2.36231934e-05 
 1.67000000e+00  3.00000000e-01  1.67000000e+00 -2.36420760e-05  1.67000000e+00  2.36420760e-05 
 1.68000000e+00  3.00000000e-01  1.68000000e+00 -2.36608791e-05  1.68000000e+00  2.36608791e-05 
 1.69000000e+00  3.00000000e-01  1.69000000e+00 -2.36796038e-05  1.69000000e+00  2.36796038e-05 
 1.70000000e+00  3.00000000e-01  1.70000000e+00 -2.36982514e-05  1.70000000e+00  2.36982514e-05 
 1.71000000e+00  3.00000000e-01  1.71000000e+00 -2.37168228e-05  1.71000000e+00  2.37168228e-05 
 1.72000000e+00  3.00000000e-01  1.72000000e+00 -2.37353192e-05  1.72000000e+00  2.37353192e-05 
 1.73000000e+00  3.00000000e-01  1.73000000e+00 -2.37537418e-05  1.73000000e+00  2.37537418e-05 
 1.74000000e+00  3.00000000e-01  1.74000000e+00 -2.37720915e-05  1.74000000e+00  2.37720915e-05 
 1.75000000e+00  3.00000000e-01  1.75000000e+00 -2.37903694e-05  1.75000000e+00  2.37903694e-05 
 1.76000000e+00  3.00000000e-01  1.76000000e+00 -2.38085765e-05  1.76000000e+00  2.38085765e-05 
 1.77000000e+00  3.00000000e-01  1.77000000e+00 -2.38267138e-05  1.77000000e+00  2.38267138e-05 
 1.78000000e+00  3.00000000e-01  1.78000000e+00 -2.38447823e-05  1.78000000e+00  2.38447823e-05 
 1.79000000e+00  3.00000000e-01  1.79000000e+00 -2.38627829e-05  1.79000000e+00  2.38627829e-05 
 1.80000000e+00  3.00000000e-01  1.80000000e+00 -2.38807165e-05  1.80000000e+00  2.38807165e-05 
