V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 0.00000000e+00  1.40000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.20000000e-01  1.40000000e+00  5.20000000e-01 -9.28483956e-11  5.20000000e-01  9.28483956e-11 
 5.30000000e-01  1.40000000e+00  5.30000000e-01 -9.32747213e-11  5.30000000e-01  9.32747213e-11 
 5.40000000e-01  1.40000000e+00  5.40000000e-01 -9.37010469e-11  5.40000000e-01  9.37010469e-11 
 5.50000000e-01  1.40000000e+00  5.50000000e-01 -9.41278167e-11  5.50000000e-01  9.41278167e-11 
 5.60000000e-01  1.40000000e+00  5.60000000e-01 -9.45532541e-11  5.60000000e-01  9.45532541e-11 
 5.70000000e-01  1.40000000e+00  5.70000000e-01 -9.49795798e-11  5.70000000e-01  9.49795798e-11 
 5.80000000e-01  1.40000000e+00  5.80000000e-01 -9.54059054e-11  5.80000000e-01  9.54059054e-11 
 5.90000000e-01  1.40000000e+00  5.90000000e-01 -9.58308988e-11  5.90000000e-01  9.58308988e-11 
 6.00000000e-01  1.40000000e+00  6.00000000e-01 -9.62567803e-11  6.00000000e-01  9.62567803e-11 
 6.10000000e-01  1.40000000e+00  6.10000000e-01 -9.66817737e-11  6.10000000e-01  9.66817737e-11 
 6.20000000e-01  1.40000000e+00  6.20000000e-01 -9.71076553e-11  6.20000000e-01  9.71076553e-11 
 6.30000000e-01  1.40000000e+00  6.30000000e-01 -9.75330927e-11  6.30000000e-01  9.75330927e-11 
 6.40000000e-01  1.40000000e+00  6.40000000e-01 -9.79580861e-11  6.40000000e-01  9.79580861e-11 
 6.50000000e-01  1.40000000e+00  6.50000000e-01 -9.83833015e-11  6.50000000e-01  9.83833015e-11 
 6.60000000e-01  1.40000000e+00  6.60000000e-01 -9.88087390e-11  6.60000000e-01  9.88087390e-11 
 6.70000000e-01  1.40000000e+00  6.70000000e-01 -9.92339544e-11  6.70000000e-01  9.92339544e-11 
 6.80000000e-01  1.40000000e+00  6.80000000e-01 -9.96596139e-11  6.80000000e-01  9.96596139e-11 
 6.90000000e-01  1.40000000e+00  6.90000000e-01 -1.00084829e-10  6.90000000e-01  1.00084829e-10 
 7.00000000e-01  1.40000000e+00  7.00000000e-01 -1.00509601e-10  7.00000000e-01  1.00509601e-10 
 7.10000000e-01  1.40000000e+00  7.10000000e-01 -1.00935038e-10  7.10000000e-01  1.00935038e-10 
 7.20000000e-01  1.40000000e+00  7.20000000e-01 -1.01360698e-10  7.20000000e-01  1.01360698e-10 
 7.30000000e-01  1.40000000e+00  7.30000000e-01 -1.01786579e-10  7.30000000e-01  1.01786579e-10 
 7.40000000e-01  1.40000000e+00  7.40000000e-01 -1.02211795e-10  7.40000000e-01  1.02211795e-10 
 7.50000000e-01  1.40000000e+00  7.50000000e-01 -1.02637010e-10  7.50000000e-01  1.02637010e-10 
 7.60000000e-01  1.40000000e+00  7.60000000e-01 -1.03062447e-10  7.60000000e-01  1.03062447e-10 
 7.70000000e-01  1.40000000e+00  7.70000000e-01 -1.03488329e-10  7.70000000e-01  1.03488329e-10 
 7.80000000e-01  1.40000000e+00  7.80000000e-01 -1.03914211e-10  7.80000000e-01  1.03914211e-10 
 7.90000000e-01  1.40000000e+00  7.90000000e-01 -1.04340314e-10  7.90000000e-01  1.04340314e-10 
 8.00000000e-01  1.40000000e+00  8.00000000e-01 -1.04766640e-10  8.00000000e-01  1.04766640e-10 
 8.10000000e-01  1.40000000e+00  8.10000000e-01 -1.05192521e-10  8.10000000e-01  1.05192521e-10 
 8.20000000e-01  1.40000000e+00  8.20000000e-01 -1.05618847e-10  8.20000000e-01  1.05618847e-10 
 8.30000000e-01  1.40000000e+00  8.30000000e-01 -1.06045617e-10  8.30000000e-01  1.06045617e-10 
 8.40000000e-01  1.40000000e+00  8.40000000e-01 -1.06472164e-10  8.40000000e-01  1.06472164e-10 
 8.50000000e-01  1.40000000e+00  8.50000000e-01 -1.06898490e-10  8.50000000e-01  1.06898490e-10 
 8.60000000e-01  1.40000000e+00  8.60000000e-01 -1.07325260e-10  8.60000000e-01  1.07325260e-10 
 8.70000000e-01  1.40000000e+00  8.70000000e-01 -1.07752696e-10  8.70000000e-01  1.07752696e-10 
 8.80000000e-01  1.40000000e+00  8.80000000e-01 -1.08179687e-10  8.80000000e-01  1.08179687e-10 
 8.90000000e-01  1.40000000e+00  8.90000000e-01 -1.08607123e-10  8.90000000e-01  1.08607123e-10 
 9.00000000e-01  1.40000000e+00  9.00000000e-01 -1.09034559e-10  9.00000000e-01  1.09034559e-10 
 9.10000000e-01  1.40000000e+00  9.10000000e-01 -1.09462661e-10  9.10000000e-01  1.09462661e-10 
 9.20000000e-01  1.40000000e+00  9.20000000e-01 -1.09890541e-10  9.20000000e-01  1.09890541e-10 
 9.30000000e-01  1.40000000e+00  9.30000000e-01 -1.10318643e-10  9.30000000e-01  1.10318643e-10 
 9.40000000e-01  1.40000000e+00  9.40000000e-01 -1.10746967e-10  9.40000000e-01  1.10746967e-10 
 9.50000000e-01  1.40000000e+00  9.50000000e-01 -1.11175513e-10  9.50000000e-01  1.11175513e-10 
 9.60000000e-01  1.40000000e+00  9.60000000e-01 -1.11604281e-10  9.60000000e-01  1.11604281e-10 
 9.70000000e-01  1.40000000e+00  9.70000000e-01 -1.12033272e-10  9.70000000e-01  1.12033272e-10 
 9.80000000e-01  1.40000000e+00  9.80000000e-01 -1.12462484e-10  9.80000000e-01  1.12462484e-10 
 9.90000000e-01  1.40000000e+00  9.90000000e-01 -1.12891696e-10  9.90000000e-01  1.12891696e-10 
 1.00000000e+00  1.40000000e+00  1.00000000e+00 -1.13321574e-10  1.00000000e+00  1.13321574e-10 
 1.01000000e+00  1.40000000e+00  1.01000000e+00 -1.13751675e-10  1.01000000e+00  1.13751675e-10 
 1.02000000e+00  1.40000000e+00  1.02000000e+00 -1.14181775e-10  1.02000000e+00  1.14181775e-10 
 1.03000000e+00  1.40000000e+00  1.03000000e+00 -1.14611876e-10  1.03000000e+00  1.14611876e-10 
 1.04000000e+00  1.40000000e+00  1.04000000e+00 -1.15042420e-10  1.04000000e+00  1.15042420e-10 
 1.05000000e+00  1.40000000e+00  1.05000000e+00 -1.15473409e-10  1.05000000e+00  1.15473409e-10 
 1.06000000e+00  1.40000000e+00  1.06000000e+00 -1.15904619e-10  1.06000000e+00  1.15904619e-10 
 1.07000000e+00  1.40000000e+00  1.07000000e+00 -1.16335830e-10  1.07000000e+00  1.16335830e-10 
 1.08000000e+00  1.40000000e+00  1.08000000e+00 -1.16767707e-10  1.08000000e+00  1.16767707e-10 
 1.09000000e+00  1.40000000e+00  1.09000000e+00 -1.17199583e-10  1.09000000e+00  1.17199583e-10 
 1.10000000e+00  1.40000000e+00  1.10000000e+00 -1.17631682e-10  1.10000000e+00  1.17631682e-10 
 1.11000000e+00  1.40000000e+00  1.11000000e+00 -1.18064447e-10  1.11000000e+00  1.18064447e-10 
 1.12000000e+00  1.40000000e+00  1.12000000e+00 -1.18496990e-10  1.12000000e+00  1.18496990e-10 
 1.13000000e+00  1.40000000e+00  1.13000000e+00 -1.18930199e-10  1.13000000e+00  1.18930199e-10 
 1.14000000e+00  1.40000000e+00  1.14000000e+00 -1.19363630e-10  1.14000000e+00  1.19363630e-10 
 1.15000000e+00  1.40000000e+00  1.15000000e+00 -1.19797061e-10  1.15000000e+00  1.19797061e-10 
 1.16000000e+00  1.40000000e+00  1.16000000e+00 -1.20230714e-10  1.16000000e+00  1.20230714e-10 
 1.17000000e+00  1.40000000e+00  1.17000000e+00 -1.20665034e-10  1.17000000e+00  1.20665034e-10 
 1.18000000e+00  1.40000000e+00  1.18000000e+00 -1.21099353e-10  1.18000000e+00  1.21099353e-10 
 1.19000000e+00  1.40000000e+00  1.19000000e+00 -1.21534338e-10  1.19000000e+00  1.21534338e-10 
 1.20000000e+00  1.40000000e+00  1.20000000e+00 -1.21969324e-10  1.20000000e+00  1.21969324e-10 
 1.21000000e+00  1.40000000e+00  1.21000000e+00 -1.22404531e-10  1.21000000e+00  1.22404531e-10 
 1.22000000e+00  1.40000000e+00  1.22000000e+00 -1.22840182e-10  1.22000000e+00  1.22840182e-10 
 1.23000000e+00  1.40000000e+00  1.23000000e+00 -1.23276278e-10  1.23000000e+00  1.23276278e-10 
 1.24000000e+00  1.40000000e+00  1.24000000e+00 -1.23712374e-10  1.24000000e+00  1.23712374e-10 
 1.25000000e+00  1.40000000e+00  1.25000000e+00 -1.24149024e-10  1.25000000e+00  1.24149024e-10 
 1.26000000e+00  1.40000000e+00  1.26000000e+00 -1.24585897e-10  1.26000000e+00  1.24585897e-10 
 1.27000000e+00  1.40000000e+00  1.27000000e+00 -1.25023325e-10  1.27000000e+00  1.25023325e-10 
 1.28000000e+00  1.40000000e+00  1.28000000e+00 -1.25460753e-10  1.28000000e+00  1.25460753e-10 
 1.29000000e+00  1.40000000e+00  1.29000000e+00 -1.25898736e-10  1.29000000e+00  1.25898736e-10 
 1.30000000e+00  1.40000000e+00  1.30000000e+00 -1.26336941e-10  1.30000000e+00  1.26336941e-10 
 1.31000000e+00  1.40000000e+00  1.31000000e+00 -1.26775368e-10  1.31000000e+00  1.26775368e-10 
 1.32000000e+00  1.40000000e+00  1.32000000e+00 -1.27214239e-10  1.32000000e+00  1.27214239e-10 
 1.33000000e+00  1.40000000e+00  1.33000000e+00 -1.27653554e-10  1.33000000e+00  1.27653554e-10 
 1.34000000e+00  1.40000000e+00  1.34000000e+00 -1.28092981e-10  1.34000000e+00  1.28092981e-10 
 1.35000000e+00  1.40000000e+00  1.35000000e+00 -1.28532962e-10  1.35000000e+00  1.28532962e-10 
 1.36000000e+00  1.40000000e+00  1.36000000e+00 -1.28973054e-10  1.36000000e+00  1.28973054e-10 
 1.37000000e+00  1.40000000e+00  1.37000000e+00 -1.29413591e-10  1.37000000e+00  1.29413591e-10 
 1.38000000e+00  1.40000000e+00  1.38000000e+00 -1.29854349e-10  1.38000000e+00  1.29854349e-10 
 1.39000000e+00  1.40000000e+00  1.39000000e+00 -1.30295552e-10  1.39000000e+00  1.30295552e-10 
 1.40000000e+00  1.40000000e+00  1.40000000e+00 -1.30737199e-10  1.40000000e+00  1.30737199e-10 
 1.41000000e+00  1.40000000e+00  1.41000000e+00 -1.31179179e-10  1.41000000e+00  1.31179179e-10 
 1.42000000e+00  1.40000000e+00  1.42000000e+00 -1.31621269e-10  1.42000000e+00  1.31621269e-10 
 1.43000000e+00  1.40000000e+00  1.43000000e+00 -1.32063915e-10  1.43000000e+00  1.32063915e-10 
 1.44000000e+00  1.40000000e+00  1.44000000e+00 -1.32507005e-10  1.44000000e+00  1.32507005e-10 
 1.45000000e+00  1.40000000e+00  1.45000000e+00 -1.32950206e-10  1.45000000e+00  1.32950206e-10 
 1.46000000e+00  1.40000000e+00  1.46000000e+00 -1.33394074e-10  1.46000000e+00  1.33394074e-10 
 1.47000000e+00  1.40000000e+00  1.47000000e+00 -1.33838163e-10  1.47000000e+00  1.33838163e-10 
 1.48000000e+00  1.40000000e+00  1.48000000e+00 -1.34282252e-10  1.48000000e+00  1.34282252e-10 
 1.49000000e+00  1.40000000e+00  1.49000000e+00 -1.34727118e-10  1.49000000e+00  1.34727118e-10 
 1.50000000e+00  1.40000000e+00  1.50000000e+00 -1.35172207e-10  1.50000000e+00  1.35172207e-10 
 1.51000000e+00  1.40000000e+00  1.51000000e+00 -1.35617795e-10  1.51000000e+00  1.35617795e-10 
 1.52000000e+00  1.40000000e+00  1.52000000e+00 -1.36063716e-10  1.52000000e+00  1.36063716e-10 
 1.53000000e+00  1.40000000e+00  1.53000000e+00 -1.36509970e-10  1.53000000e+00  1.36509970e-10 
 1.54000000e+00  1.40000000e+00  1.54000000e+00 -1.36956446e-10  1.54000000e+00  1.36956446e-10 
 1.55000000e+00  1.40000000e+00  1.55000000e+00 -1.37403477e-10  1.55000000e+00  1.37403477e-10 
 1.56000000e+00  1.40000000e+00  1.56000000e+00 -1.37850842e-10  1.56000000e+00  1.37850842e-10 
 1.57000000e+00  1.40000000e+00  1.57000000e+00 -1.38298484e-10  1.57000000e+00  1.38298484e-10 
 1.58000000e+00  1.40000000e+00  1.58000000e+00 -1.38746681e-10  1.58000000e+00  1.38746681e-10 
 1.59000000e+00  1.40000000e+00  1.59000000e+00 -1.39195044e-10  1.59000000e+00  1.39195044e-10 
 1.60000000e+00  1.40000000e+00  1.60000000e+00 -1.39643908e-10  1.60000000e+00  1.39643908e-10 
 1.61000000e+00  1.40000000e+00  1.61000000e+00 -1.40093159e-10  1.61000000e+00  1.40093159e-10 
 1.62000000e+00  1.40000000e+00  1.62000000e+00 -1.40542800e-10  1.62000000e+00  1.40542800e-10 
 1.63000000e+00  1.40000000e+00  1.63000000e+00 -1.40992829e-10  1.63000000e+00  1.40992829e-10 
 1.64000000e+00  1.40000000e+00  1.64000000e+00 -1.41443190e-10  1.64000000e+00  1.41443190e-10 
 1.65000000e+00  1.40000000e+00  1.65000000e+00 -1.41893997e-10  1.65000000e+00  1.41893997e-10 
 1.66000000e+00  1.40000000e+00  1.66000000e+00 -1.42345108e-10  1.66000000e+00  1.42345108e-10 
 1.67000000e+00  1.40000000e+00  1.67000000e+00 -1.42796691e-10  1.67000000e+00  1.42796691e-10 
 1.68000000e+00  1.40000000e+00  1.68000000e+00 -1.43248663e-10  1.68000000e+00  1.43248663e-10 
 1.69000000e+00  1.40000000e+00  1.69000000e+00 -1.43701051e-10  1.69000000e+00  1.43701051e-10 
 1.70000000e+00  1.40000000e+00  1.70000000e+00 -1.44153828e-10  1.70000000e+00  1.44153828e-10 
 1.71000000e+00  1.40000000e+00  1.71000000e+00 -1.44606938e-10  1.71000000e+00  1.44606938e-10 
 1.72000000e+00  1.40000000e+00  1.72000000e+00 -1.45060491e-10  1.72000000e+00  1.45060491e-10 
 1.73000000e+00  1.40000000e+00  1.73000000e+00 -1.45514448e-10  1.73000000e+00  1.45514448e-10 
 1.74000000e+00  1.40000000e+00  1.74000000e+00 -1.45968834e-10  1.74000000e+00  1.45968834e-10 
 1.75000000e+00  1.40000000e+00  1.75000000e+00 -1.46423609e-10  1.75000000e+00  1.46423609e-10 
 1.76000000e+00  1.40000000e+00  1.76000000e+00 -1.46878829e-10  1.76000000e+00  1.46878829e-10 
 1.77000000e+00  1.40000000e+00  1.77000000e+00 -1.47334416e-10  1.77000000e+00  1.47334416e-10 
 1.78000000e+00  1.40000000e+00  1.78000000e+00 -1.47790433e-10  1.78000000e+00  1.47790433e-10 
 1.79000000e+00  1.40000000e+00  1.79000000e+00 -1.48246873e-10  1.79000000e+00  1.48246873e-10 
 1.80000000e+00  1.40000000e+00  1.80000000e+00 -1.48703736e-10  1.80000000e+00  1.48703736e-10 
