V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 2.00000000e-01  1.30000000e+00  2.00000000e-01 -7.75695952e-10  2.00000000e-01  7.75695952e-10 
 2.10000000e-01  1.30000000e+00  2.10000000e-01 -7.80158160e-10  2.10000000e-01  7.80158160e-10 
 2.20000000e-01  1.30000000e+00  2.20000000e-01 -7.84567078e-10  2.20000000e-01  7.84567078e-10 
 2.30000000e-01  1.30000000e+00  2.30000000e-01 -7.88931143e-10  2.30000000e-01  7.88931143e-10 
 2.40000000e-01  1.30000000e+00  2.40000000e-01 -7.93257016e-10  2.40000000e-01  7.93257016e-10 
 2.50000000e-01  1.30000000e+00  2.50000000e-01 -7.97550470e-10  2.50000000e-01  7.97550470e-10 
 2.60000000e-01  1.30000000e+00  2.60000000e-01 -8.01814615e-10  2.60000000e-01  8.01814615e-10 
 2.70000000e-01  1.30000000e+00  2.70000000e-01 -8.06053446e-10  2.70000000e-01  8.06053446e-10 
 2.80000000e-01  1.30000000e+00  2.80000000e-01 -8.10268741e-10  2.80000000e-01  8.10268741e-10 
 2.90000000e-01  1.30000000e+00  2.90000000e-01 -8.14464940e-10  2.90000000e-01  8.14464940e-10 
 3.00000000e-01  1.30000000e+00  3.00000000e-01 -8.18642487e-10  3.00000000e-01  8.18642487e-10 
 3.10000000e-01  1.30000000e+00  3.10000000e-01 -8.22803159e-10  3.10000000e-01  8.22803159e-10 
 3.20000000e-01  1.30000000e+00  3.20000000e-01 -8.26948732e-10  3.20000000e-01  8.26948732e-10 
 3.30000000e-01  1.30000000e+00  3.30000000e-01 -8.31080982e-10  3.30000000e-01  8.31080982e-10 
 3.40000000e-01  1.30000000e+00  3.40000000e-01 -8.35199909e-10  3.40000000e-01  8.35199909e-10 
 3.50000000e-01  1.30000000e+00  3.50000000e-01 -8.39307734e-10  3.50000000e-01  8.39307734e-10 
 3.60000000e-01  1.30000000e+00  3.60000000e-01 -8.43404013e-10  3.60000000e-01  8.43404013e-10 
 3.70000000e-01  1.30000000e+00  3.70000000e-01 -8.47491410e-10  3.70000000e-01  8.47491410e-10 
 3.80000000e-01  1.30000000e+00  3.80000000e-01 -8.51569038e-10  3.80000000e-01  8.51569038e-10 
 3.90000000e-01  1.30000000e+00  3.90000000e-01 -8.55637783e-10  3.90000000e-01  8.55637783e-10 
 4.00000000e-01  1.30000000e+00  4.00000000e-01 -8.59698979e-10  4.00000000e-01  8.59698979e-10 
 4.10000000e-01  1.30000000e+00  4.10000000e-01 -8.63753069e-10  4.10000000e-01  8.63753069e-10 
 4.20000000e-01  1.30000000e+00  4.20000000e-01 -8.67800054e-10  4.20000000e-01  8.67800054e-10 
 4.30000000e-01  1.30000000e+00  4.30000000e-01 -8.71839934e-10  4.30000000e-01  8.71839934e-10 
 4.40000000e-01  1.30000000e+00  4.40000000e-01 -8.75874040e-10  4.40000000e-01  8.75874040e-10 
 4.50000000e-01  1.30000000e+00  4.50000000e-01 -8.79901929e-10  4.50000000e-01  8.79901929e-10 
 4.60000000e-01  1.30000000e+00  4.60000000e-01 -8.83924933e-10  4.60000000e-01  8.83924933e-10 
 4.70000000e-01  1.30000000e+00  4.70000000e-01 -8.87943052e-10  4.70000000e-01  8.87943052e-10 
 4.80000000e-01  1.30000000e+00  4.80000000e-01 -8.91956731e-10  4.80000000e-01  8.91956731e-10 
 4.90000000e-01  1.30000000e+00  4.90000000e-01 -8.95965524e-10  4.90000000e-01  8.95965524e-10 
 5.00000000e-01  1.30000000e+00  5.00000000e-01 -8.99970765e-10  5.00000000e-01  8.99970765e-10 
 5.10000000e-01  1.30000000e+00  5.10000000e-01 -9.03971120e-10  5.10000000e-01  9.03971120e-10 
 5.20000000e-01  1.30000000e+00  5.20000000e-01 -9.07968811e-10  5.20000000e-01  9.07968811e-10 
 5.30000000e-01  1.30000000e+00  5.30000000e-01 -9.11962950e-10  5.30000000e-01  9.11962950e-10 
 5.40000000e-01  1.30000000e+00  5.40000000e-01 -9.15953979e-10  5.40000000e-01  9.15953979e-10 
 5.50000000e-01  1.30000000e+00  5.50000000e-01 -9.19941456e-10  5.50000000e-01  9.19941456e-10 
 5.60000000e-01  1.30000000e+00  5.60000000e-01 -9.23927601e-10  5.60000000e-01  9.23927601e-10 
 5.70000000e-01  1.30000000e+00  5.70000000e-01 -9.27910637e-10  5.70000000e-01  9.27910637e-10 
 5.80000000e-01  1.30000000e+00  5.80000000e-01 -9.31890565e-10  5.80000000e-01  9.31890565e-10 
 5.90000000e-01  1.30000000e+00  5.90000000e-01 -9.35869160e-10  5.90000000e-01  9.35869160e-10 
 6.00000000e-01  1.30000000e+00  6.00000000e-01 -9.39844647e-10  6.00000000e-01  9.39844647e-10 
 6.10000000e-01  1.30000000e+00  6.10000000e-01 -9.43819689e-10  6.10000000e-01  9.43819689e-10 
 6.20000000e-01  1.30000000e+00  6.20000000e-01 -9.47792067e-10  6.20000000e-01  9.47792067e-10 
 6.30000000e-01  1.30000000e+00  6.30000000e-01 -9.51763557e-10  6.30000000e-01  9.51763557e-10 
 6.40000000e-01  1.30000000e+00  6.40000000e-01 -9.55733270e-10  6.40000000e-01  9.55733270e-10 
 6.50000000e-01  1.30000000e+00  6.50000000e-01 -9.59701207e-10  6.50000000e-01  9.59701207e-10 
 6.60000000e-01  1.30000000e+00  6.60000000e-01 -9.63668700e-10  6.60000000e-01  9.63668700e-10 
 6.70000000e-01  1.30000000e+00  6.70000000e-01 -9.67634861e-10  6.70000000e-01  9.67634861e-10 
 6.80000000e-01  1.30000000e+00  6.80000000e-01 -9.71600134e-10  6.80000000e-01  9.71600134e-10 
 6.90000000e-01  1.30000000e+00  6.90000000e-01 -9.75564962e-10  6.90000000e-01  9.75564962e-10 
 7.00000000e-01  1.30000000e+00  7.00000000e-01 -9.79528680e-10  7.00000000e-01  9.79528680e-10 
 7.10000000e-01  1.30000000e+00  7.10000000e-01 -9.83491510e-10  7.10000000e-01  9.83491510e-10 
 7.20000000e-01  1.30000000e+00  7.20000000e-01 -9.87455007e-10  7.20000000e-01  9.87455007e-10 
 7.30000000e-01  1.30000000e+00  7.30000000e-01 -9.91416949e-10  7.30000000e-01  9.91416949e-10 
 7.40000000e-01  1.30000000e+00  7.40000000e-01 -9.95378890e-10  7.40000000e-01  9.95378890e-10 
 7.50000000e-01  1.30000000e+00  7.50000000e-01 -9.99340388e-10  7.50000000e-01  9.99340388e-10 
 7.60000000e-01  1.30000000e+00  7.60000000e-01 -1.00330255e-09  7.60000000e-01  1.00330255e-09 
 7.70000000e-01  1.30000000e+00  7.70000000e-01 -1.00726427e-09  7.70000000e-01  1.00726427e-09 
 7.80000000e-01  1.30000000e+00  7.80000000e-01 -1.01122599e-09  7.80000000e-01  1.01122599e-09 
 7.90000000e-01  1.30000000e+00  7.90000000e-01 -1.01518793e-09  7.90000000e-01  1.01518793e-09 
 8.00000000e-01  1.30000000e+00  8.00000000e-01 -1.01915010e-09  8.00000000e-01  1.01915010e-09 
 8.10000000e-01  1.30000000e+00  8.10000000e-01 -1.02311204e-09  8.10000000e-01  1.02311204e-09 
 8.20000000e-01  1.30000000e+00  8.20000000e-01 -1.02707443e-09  8.20000000e-01  1.02707443e-09 
 8.30000000e-01  1.30000000e+00  8.30000000e-01 -1.03103770e-09  8.30000000e-01  1.03103770e-09 
 8.40000000e-01  1.30000000e+00  8.40000000e-01 -1.03500164e-09  8.40000000e-01  1.03500164e-09 
 8.50000000e-01  1.30000000e+00  8.50000000e-01 -1.03896602e-09  8.50000000e-01  1.03896602e-09 
 8.60000000e-01  1.30000000e+00  8.60000000e-01 -1.04293041e-09  8.60000000e-01  1.04293041e-09 
 8.70000000e-01  1.30000000e+00  8.70000000e-01 -1.04689590e-09  8.70000000e-01  1.04689590e-09 
 8.80000000e-01  1.30000000e+00  8.80000000e-01 -1.05086184e-09  8.80000000e-01  1.05086184e-09 
 8.90000000e-01  1.30000000e+00  8.90000000e-01 -1.05482867e-09  8.90000000e-01  1.05482867e-09 
 9.00000000e-01  1.30000000e+00  9.00000000e-01 -1.05879616e-09  9.00000000e-01  1.05879616e-09 
 9.10000000e-01  1.30000000e+00  9.10000000e-01 -1.06276499e-09  9.10000000e-01  1.06276499e-09 
 9.20000000e-01  1.30000000e+00  9.20000000e-01 -1.06673448e-09  9.20000000e-01  1.06673448e-09 
 9.30000000e-01  1.30000000e+00  9.30000000e-01 -1.07070530e-09  9.30000000e-01  1.07070530e-09 
 9.40000000e-01  1.30000000e+00  9.40000000e-01 -1.07467701e-09  9.40000000e-01  1.07467701e-09 
 9.50000000e-01  1.30000000e+00  9.50000000e-01 -1.07864939e-09  9.50000000e-01  1.07864939e-09 
 9.60000000e-01  1.30000000e+00  9.60000000e-01 -1.08262332e-09  9.60000000e-01  1.08262332e-09 
 9.70000000e-01  1.30000000e+00  9.70000000e-01 -1.08659859e-09  9.70000000e-01  1.08659859e-09 
 9.80000000e-01  1.30000000e+00  9.80000000e-01 -1.09057519e-09  9.80000000e-01  1.09057519e-09 
 9.90000000e-01  1.30000000e+00  9.90000000e-01 -1.09455245e-09  9.90000000e-01  1.09455245e-09 
 1.00000000e+00  1.30000000e+00  1.00000000e+00 -1.09853171e-09  1.00000000e+00  1.09853171e-09 
 1.01000000e+00  1.30000000e+00  1.01000000e+00 -1.10251208e-09  1.01000000e+00  1.10251208e-09 
 1.02000000e+00  1.30000000e+00  1.02000000e+00 -1.10649356e-09  1.02000000e+00  1.10649356e-09 
 1.03000000e+00  1.30000000e+00  1.03000000e+00 -1.11047704e-09  1.03000000e+00  1.11047704e-09 
 1.04000000e+00  1.30000000e+00  1.04000000e+00 -1.11446141e-09  1.04000000e+00  1.11446141e-09 
 1.05000000e+00  1.30000000e+00  1.05000000e+00 -1.11844756e-09  1.05000000e+00  1.11844756e-09 
 1.06000000e+00  1.30000000e+00  1.06000000e+00 -1.12243570e-09  1.06000000e+00  1.12243570e-09 
 1.07000000e+00  1.30000000e+00  1.07000000e+00 -1.12642495e-09  1.07000000e+00  1.12642495e-09 
 1.08000000e+00  1.30000000e+00  1.08000000e+00 -1.13041621e-09  1.08000000e+00  1.13041621e-09 
 1.09000000e+00  1.30000000e+00  1.09000000e+00 -1.13440835e-09  1.09000000e+00  1.13440835e-09 
 1.10000000e+00  1.30000000e+00  1.10000000e+00 -1.13840315e-09  1.10000000e+00  1.13840315e-09 
 1.11000000e+00  1.30000000e+00  1.11000000e+00 -1.14239884e-09  1.11000000e+00  1.14239884e-09 
 1.12000000e+00  1.30000000e+00  1.12000000e+00 -1.14639676e-09  1.12000000e+00  1.14639676e-09 
 1.13000000e+00  1.30000000e+00  1.13000000e+00 -1.15039667e-09  1.13000000e+00  1.15039667e-09 
 1.14000000e+00  1.30000000e+00  1.14000000e+00 -1.15439835e-09  1.14000000e+00  1.15439835e-09 
 1.15000000e+00  1.30000000e+00  1.15000000e+00 -1.15840160e-09  1.15000000e+00  1.15840160e-09 
 1.16000000e+00  1.30000000e+00  1.16000000e+00 -1.16240662e-09  1.16000000e+00  1.16240662e-09 
 1.17000000e+00  1.30000000e+00  1.17000000e+00 -1.16641385e-09  1.17000000e+00  1.16641385e-09 
 1.18000000e+00  1.30000000e+00  1.18000000e+00 -1.17042331e-09  1.18000000e+00  1.17042331e-09 
 1.19000000e+00  1.30000000e+00  1.19000000e+00 -1.17443433e-09  1.19000000e+00  1.17443433e-09 
 1.20000000e+00  1.30000000e+00  1.20000000e+00 -1.17844712e-09  1.20000000e+00  1.17844712e-09 
 1.21000000e+00  1.30000000e+00  1.21000000e+00 -1.18246235e-09  1.21000000e+00  1.18246235e-09 
 1.22000000e+00  1.30000000e+00  1.22000000e+00 -1.18647936e-09  1.22000000e+00  1.18647936e-09 
 1.23000000e+00  1.30000000e+00  1.23000000e+00 -1.19049870e-09  1.23000000e+00  1.19049870e-09 
 1.24000000e+00  1.30000000e+00  1.24000000e+00 -1.19451982e-09  1.24000000e+00  1.19451982e-09 
 1.25000000e+00  1.30000000e+00  1.25000000e+00 -1.19854326e-09  1.25000000e+00  1.19854326e-09 
 1.26000000e+00  1.30000000e+00  1.26000000e+00 -1.20256882e-09  1.26000000e+00  1.20256882e-09 
 1.27000000e+00  1.30000000e+00  1.27000000e+00 -1.20659671e-09  1.27000000e+00  1.20659671e-09 
 1.28000000e+00  1.30000000e+00  1.28000000e+00 -1.21062638e-09  1.28000000e+00  1.21062638e-09 
 1.29000000e+00  1.30000000e+00  1.29000000e+00 -1.21465826e-09  1.29000000e+00  1.21465826e-09 
 1.30000000e+00  1.30000000e+00  1.30000000e+00 -1.21869281e-09  1.30000000e+00  1.21869281e-09 
 1.31000000e+00  1.30000000e+00  1.31000000e+00 -1.22272947e-09  1.31000000e+00  1.22272947e-09 
 1.32000000e+00  1.30000000e+00  1.32000000e+00 -1.22676846e-09  1.32000000e+00  1.22676846e-09 
 1.33000000e+00  1.30000000e+00  1.33000000e+00 -1.23080934e-09  1.33000000e+00  1.23080934e-09 
 1.34000000e+00  1.30000000e+00  1.34000000e+00 -1.23485278e-09  1.34000000e+00  1.23485278e-09 
 1.35000000e+00  1.30000000e+00  1.35000000e+00 -1.23889876e-09  1.35000000e+00  1.23889876e-09 
 1.36000000e+00  1.30000000e+00  1.36000000e+00 -1.24294686e-09  1.36000000e+00  1.24294686e-09 
 1.37000000e+00  1.30000000e+00  1.37000000e+00 -1.24699728e-09  1.37000000e+00  1.24699728e-09 
 1.38000000e+00  1.30000000e+00  1.38000000e+00 -1.25105015e-09  1.38000000e+00  1.25105015e-09 
 1.39000000e+00  1.30000000e+00  1.39000000e+00 -1.25510546e-09  1.39000000e+00  1.25510546e-09 
 1.40000000e+00  1.30000000e+00  1.40000000e+00 -1.25916344e-09  1.40000000e+00  1.25916344e-09 
 1.41000000e+00  1.30000000e+00  1.41000000e+00 -1.26322341e-09  1.41000000e+00  1.26322341e-09 
 1.42000000e+00  1.30000000e+00  1.42000000e+00 -1.26728616e-09  1.42000000e+00  1.26728616e-09 
 1.43000000e+00  1.30000000e+00  1.43000000e+00 -1.27135114e-09  1.43000000e+00  1.27135114e-09 
 1.44000000e+00  1.30000000e+00  1.44000000e+00 -1.27541877e-09  1.44000000e+00  1.27541877e-09 
 1.45000000e+00  1.30000000e+00  1.45000000e+00 -1.27948907e-09  1.45000000e+00  1.27948907e-09 
 1.46000000e+00  1.30000000e+00  1.46000000e+00 -1.28356159e-09  1.46000000e+00  1.28356159e-09 
 1.47000000e+00  1.30000000e+00  1.47000000e+00 -1.28763666e-09  1.47000000e+00  1.28763666e-09 
 1.48000000e+00  1.30000000e+00  1.48000000e+00 -1.29171440e-09  1.48000000e+00  1.29171440e-09 
 1.49000000e+00  1.30000000e+00  1.49000000e+00 -1.29579458e-09  1.49000000e+00  1.29579458e-09 
 1.50000000e+00  1.30000000e+00  1.50000000e+00 -1.29987754e-09  1.50000000e+00  1.29987754e-09 
 1.51000000e+00  1.30000000e+00  1.51000000e+00 -1.30396299e-09  1.51000000e+00  1.30396299e-09 
 1.52000000e+00  1.30000000e+00  1.52000000e+00 -1.30805117e-09  1.52000000e+00  1.30805117e-09 
 1.53000000e+00  1.30000000e+00  1.53000000e+00 -1.31214178e-09  1.53000000e+00  1.31214178e-09 
 1.54000000e+00  1.30000000e+00  1.54000000e+00 -1.31623518e-09  1.54000000e+00  1.31623518e-09 
 1.55000000e+00  1.30000000e+00  1.55000000e+00 -1.32033118e-09  1.55000000e+00  1.32033118e-09 
 1.56000000e+00  1.30000000e+00  1.56000000e+00 -1.32442984e-09  1.56000000e+00  1.32442984e-09 
 1.57000000e+00  1.30000000e+00  1.57000000e+00 -1.32853123e-09  1.57000000e+00  1.32853123e-09 
 1.58000000e+00  1.30000000e+00  1.58000000e+00 -1.33263528e-09  1.58000000e+00  1.33263528e-09 
 1.59000000e+00  1.30000000e+00  1.59000000e+00 -1.33674205e-09  1.59000000e+00  1.33674205e-09 
 1.60000000e+00  1.30000000e+00  1.60000000e+00 -1.34085143e-09  1.60000000e+00  1.34085143e-09 
 1.61000000e+00  1.30000000e+00  1.61000000e+00 -1.34496364e-09  1.61000000e+00  1.34496364e-09 
 1.62000000e+00  1.30000000e+00  1.62000000e+00 -1.34907857e-09  1.62000000e+00  1.34907857e-09 
 1.63000000e+00  1.30000000e+00  1.63000000e+00 -1.35319622e-09  1.63000000e+00  1.35319622e-09 
 1.64000000e+00  1.30000000e+00  1.64000000e+00 -1.35731670e-09  1.64000000e+00  1.35731670e-09 
 1.65000000e+00  1.30000000e+00  1.65000000e+00 -1.36143991e-09  1.65000000e+00  1.36143991e-09 
 1.66000000e+00  1.30000000e+00  1.66000000e+00 -1.36556599e-09  1.66000000e+00  1.36556599e-09 
 1.67000000e+00  1.30000000e+00  1.67000000e+00 -1.36969486e-09  1.67000000e+00  1.36969486e-09 
 1.68000000e+00  1.30000000e+00  1.68000000e+00 -1.37382647e-09  1.68000000e+00  1.37382647e-09 
 1.69000000e+00  1.30000000e+00  1.69000000e+00 -1.37796097e-09  1.69000000e+00  1.37796097e-09 
 1.70000000e+00  1.30000000e+00  1.70000000e+00 -1.38209827e-09  1.70000000e+00  1.38209827e-09 
 1.71000000e+00  1.30000000e+00  1.71000000e+00 -1.38623846e-09  1.71000000e+00  1.38623846e-09 
 1.72000000e+00  1.30000000e+00  1.72000000e+00 -1.39038145e-09  1.72000000e+00  1.39038145e-09 
 1.73000000e+00  1.30000000e+00  1.73000000e+00 -1.39452734e-09  1.73000000e+00  1.39452734e-09 
 1.74000000e+00  1.30000000e+00  1.74000000e+00 -1.39867608e-09  1.74000000e+00  1.39867608e-09 
 1.75000000e+00  1.30000000e+00  1.75000000e+00 -1.40282774e-09  1.75000000e+00  1.40282774e-09 
 1.76000000e+00  1.30000000e+00  1.76000000e+00 -1.40698229e-09  1.76000000e+00  1.40698229e-09 
 1.77000000e+00  1.30000000e+00  1.77000000e+00 -1.41113976e-09  1.77000000e+00  1.41113976e-09 
 1.78000000e+00  1.30000000e+00  1.78000000e+00 -1.41530014e-09  1.78000000e+00  1.41530014e-09 
 1.79000000e+00  1.30000000e+00  1.79000000e+00 -1.41946345e-09  1.79000000e+00  1.41946345e-09 
 1.80000000e+00  1.30000000e+00  1.80000000e+00 -1.42362971e-09  1.80000000e+00  1.42362971e-09 
