V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 2.00000000e-01  1.20000000e+00  2.00000000e-01 -4.82673679e-09  2.00000000e-01  4.82673679e-09 
 2.10000000e-01  1.20000000e+00  2.10000000e-01 -4.85370721e-09  2.10000000e-01  4.85370721e-09 
 2.20000000e-01  1.20000000e+00  2.20000000e-01 -4.88033525e-09  2.20000000e-01  4.88033525e-09 
 2.30000000e-01  1.20000000e+00  2.30000000e-01 -4.90667285e-09  2.30000000e-01  4.90667285e-09 
 2.40000000e-01  1.20000000e+00  2.40000000e-01 -4.93276131e-09  2.40000000e-01  4.93276131e-09 
 2.50000000e-01  1.20000000e+00  2.50000000e-01 -4.95863395e-09  2.50000000e-01  4.95863395e-09 
 2.60000000e-01  1.20000000e+00  2.60000000e-01 -4.98431785e-09  2.60000000e-01  4.98431785e-09 
 2.70000000e-01  1.20000000e+00  2.70000000e-01 -5.00983477e-09  2.70000000e-01  5.00983477e-09 
 2.80000000e-01  1.20000000e+00  2.80000000e-01 -5.03520248e-09  2.80000000e-01  5.03520248e-09 
 2.90000000e-01  1.20000000e+00  2.90000000e-01 -5.06043651e-09  2.90000000e-01  5.06043651e-09 
 3.00000000e-01  1.20000000e+00  3.00000000e-01 -5.08554931e-09  3.00000000e-01  5.08554931e-09 
 3.10000000e-01  1.20000000e+00  3.10000000e-01 -5.11055243e-09  3.10000000e-01  5.11055243e-09 
 3.20000000e-01  1.20000000e+00  3.20000000e-01 -5.13545428e-09  3.20000000e-01  5.13545428e-09 
 3.30000000e-01  1.20000000e+00  3.30000000e-01 -5.16026422e-09  3.30000000e-01  5.16026422e-09 
 3.40000000e-01  1.20000000e+00  3.40000000e-01 -5.18498977e-09  3.40000000e-01  5.18498977e-09 
 3.50000000e-01  1.20000000e+00  3.50000000e-01 -5.20963672e-09  3.50000000e-01  5.20963672e-09 
 3.60000000e-01  1.20000000e+00  3.60000000e-01 -5.23421040e-09  3.60000000e-01  5.23421040e-09 
 3.70000000e-01  1.20000000e+00  3.70000000e-01 -5.25871480e-09  3.70000000e-01  5.25871480e-09 
 3.80000000e-01  1.20000000e+00  3.80000000e-01 -5.28315747e-09  3.80000000e-01  5.28315747e-09 
 3.90000000e-01  1.20000000e+00  3.90000000e-01 -5.30754019e-09  3.90000000e-01  5.30754019e-09 
 4.00000000e-01  1.20000000e+00  4.00000000e-01 -5.33186739e-09  4.00000000e-01  5.33186739e-09 
 4.10000000e-01  1.20000000e+00  4.10000000e-01 -5.35614264e-09  4.10000000e-01  5.35614264e-09 
 4.20000000e-01  1.20000000e+00  4.20000000e-01 -5.38036904e-09  4.20000000e-01  5.38036904e-09 
 4.30000000e-01  1.20000000e+00  4.30000000e-01 -5.40454925e-09  4.30000000e-01  5.40454925e-09 
 4.40000000e-01  1.20000000e+00  4.40000000e-01 -5.42868550e-09  4.40000000e-01  5.42868550e-09 
 4.50000000e-01  1.20000000e+00  4.50000000e-01 -5.45278223e-09  4.50000000e-01  5.45278223e-09 
 4.60000000e-01  1.20000000e+00  4.60000000e-01 -5.47683987e-09  4.60000000e-01  5.47683987e-09 
 4.70000000e-01  1.20000000e+00  4.70000000e-01 -5.50086110e-09  4.70000000e-01  5.50086110e-09 
 4.80000000e-01  1.20000000e+00  4.80000000e-01 -5.52484725e-09  4.80000000e-01  5.52484725e-09 
 4.90000000e-01  1.20000000e+00  4.90000000e-01 -5.54880231e-09  4.90000000e-01  5.54880231e-09 
 5.00000000e-01  1.20000000e+00  5.00000000e-01 -5.57272495e-09  5.00000000e-01  5.57272495e-09 
 5.10000000e-01  1.20000000e+00  5.10000000e-01 -5.59662006e-09  5.10000000e-01  5.59662006e-09 
 5.20000000e-01  1.20000000e+00  5.20000000e-01 -5.62048719e-09  5.20000000e-01  5.62048719e-09 
 5.30000000e-01  1.20000000e+00  5.30000000e-01 -5.64432812e-09  5.30000000e-01  5.64432812e-09 
 5.40000000e-01  1.20000000e+00  5.40000000e-01 -5.66814373e-09  5.40000000e-01  5.66814373e-09 
 5.50000000e-01  1.20000000e+00  5.50000000e-01 -5.69193714e-09  5.50000000e-01  5.69193714e-09 
 5.60000000e-01  1.20000000e+00  5.60000000e-01 -5.71570880e-09  5.60000000e-01  5.71570880e-09 
 5.70000000e-01  1.20000000e+00  5.70000000e-01 -5.73945957e-09  5.70000000e-01  5.73945957e-09 
 5.80000000e-01  1.20000000e+00  5.80000000e-01 -5.76318993e-09  5.80000000e-01  5.76318993e-09 
 5.90000000e-01  1.20000000e+00  5.90000000e-01 -5.78690251e-09  5.90000000e-01  5.78690251e-09 
 6.00000000e-01  1.20000000e+00  6.00000000e-01 -5.81059734e-09  6.00000000e-01  5.81059734e-09 
 6.10000000e-01  1.20000000e+00  6.10000000e-01 -5.83427529e-09  6.10000000e-01  5.83427529e-09 
 6.20000000e-01  1.20000000e+00  6.20000000e-01 -5.85793858e-09  6.20000000e-01  5.85793858e-09 
 6.30000000e-01  1.20000000e+00  6.30000000e-01 -5.88158677e-09  6.30000000e-01  5.88158677e-09 
 6.40000000e-01  1.20000000e+00  6.40000000e-01 -5.90522076e-09  6.40000000e-01  5.90522076e-09 
 6.50000000e-01  1.20000000e+00  6.50000000e-01 -5.92884253e-09  6.50000000e-01  5.92884253e-09 
 6.60000000e-01  1.20000000e+00  6.60000000e-01 -5.95245209e-09  6.60000000e-01  5.95245209e-09 
 6.70000000e-01  1.20000000e+00  6.70000000e-01 -5.97604988e-09  6.70000000e-01  5.97604988e-09 
 6.80000000e-01  1.20000000e+00  6.80000000e-01 -5.99963745e-09  6.80000000e-01  5.99963745e-09 
 6.90000000e-01  1.20000000e+00  6.90000000e-01 -6.02321526e-09  6.90000000e-01  6.02321526e-09 
 7.00000000e-01  1.20000000e+00  7.00000000e-01 -6.04678374e-09  7.00000000e-01  6.04678374e-09 
 7.10000000e-01  1.20000000e+00  7.10000000e-01 -6.07034401e-09  7.10000000e-01  6.07034401e-09 
 7.20000000e-01  1.20000000e+00  7.20000000e-01 -6.09389583e-09  7.20000000e-01  6.09389583e-09 
 7.30000000e-01  1.20000000e+00  7.30000000e-01 -6.11744122e-09  7.30000000e-01  6.11744122e-09 
 7.40000000e-01  1.20000000e+00  7.40000000e-01 -6.14097928e-09  7.40000000e-01  6.14097928e-09 
 7.50000000e-01  1.20000000e+00  7.50000000e-01 -6.16451090e-09  7.50000000e-01  6.16451090e-09 
 7.60000000e-01  1.20000000e+00  7.60000000e-01 -6.18803742e-09  7.60000000e-01  6.18803742e-09 
 7.70000000e-01  1.20000000e+00  7.70000000e-01 -6.21155927e-09  7.70000000e-01  6.21155927e-09 
 7.80000000e-01  1.20000000e+00  7.80000000e-01 -6.23507646e-09  7.80000000e-01  6.23507646e-09 
 7.90000000e-01  1.20000000e+00  7.90000000e-01 -6.25858898e-09  7.90000000e-01  6.25858898e-09 
 8.00000000e-01  1.20000000e+00  8.00000000e-01 -6.28209840e-09  8.00000000e-01  6.28209840e-09 
 8.10000000e-01  1.20000000e+00  8.10000000e-01 -6.30560515e-09  8.10000000e-01  6.30560515e-09 
 8.20000000e-01  1.20000000e+00  8.20000000e-01 -6.32910901e-09  8.20000000e-01  6.32910901e-09 
 8.30000000e-01  1.20000000e+00  8.30000000e-01 -6.35261044e-09  8.30000000e-01  6.35261044e-09 
 8.40000000e-01  1.20000000e+00  8.40000000e-01 -6.37611097e-09  8.40000000e-01  6.37611097e-09 
 8.50000000e-01  1.20000000e+00  8.50000000e-01 -6.39960929e-09  8.50000000e-01  6.39960929e-09 
 8.60000000e-01  1.20000000e+00  8.60000000e-01 -6.42310716e-09  8.60000000e-01  6.42310716e-09 
 8.70000000e-01  1.20000000e+00  8.70000000e-01 -6.44660436e-09  8.70000000e-01  6.44660436e-09 
 8.80000000e-01  1.20000000e+00  8.80000000e-01 -6.47010179e-09  8.80000000e-01  6.47010179e-09 
 8.90000000e-01  1.20000000e+00  8.90000000e-01 -6.49359899e-09  8.90000000e-01  6.49359899e-09 
 9.00000000e-01  1.20000000e+00  9.00000000e-01 -6.51709642e-09  9.00000000e-01  6.51709642e-09 
 9.10000000e-01  1.20000000e+00  9.10000000e-01 -6.54059495e-09  9.10000000e-01  6.54059495e-09 
 9.20000000e-01  1.20000000e+00  9.20000000e-01 -6.56409505e-09  9.20000000e-01  6.56409505e-09 
 9.30000000e-01  1.20000000e+00  9.30000000e-01 -6.58759647e-09  9.30000000e-01  6.58759647e-09 
 9.40000000e-01  1.20000000e+00  9.40000000e-01 -6.61110011e-09  9.40000000e-01  6.61110011e-09 
 9.50000000e-01  1.20000000e+00  9.50000000e-01 -6.63460531e-09  9.50000000e-01  6.63460531e-09 
 9.60000000e-01  1.20000000e+00  9.60000000e-01 -6.65811339e-09  9.60000000e-01  6.65811339e-09 
 9.70000000e-01  1.20000000e+00  9.70000000e-01 -6.68162414e-09  9.70000000e-01  6.68162414e-09 
 9.80000000e-01  1.20000000e+00  9.80000000e-01 -6.70513822e-09  9.80000000e-01  6.70513822e-09 
 9.90000000e-01  1.20000000e+00  9.90000000e-01 -6.72865519e-09  9.90000000e-01  6.72865519e-09 
 1.00000000e+00  1.20000000e+00  1.00000000e+00 -6.75217615e-09  1.00000000e+00  6.75217615e-09 
 1.01000000e+00  1.20000000e+00  1.01000000e+00 -6.77570089e-09  1.01000000e+00  6.77570089e-09 
 1.02000000e+00  1.20000000e+00  1.02000000e+00 -6.79922918e-09  1.02000000e+00  6.79922918e-09 
 1.03000000e+00  1.20000000e+00  1.03000000e+00 -6.82276258e-09  1.03000000e+00  6.82276258e-09 
 1.04000000e+00  1.20000000e+00  1.04000000e+00 -6.84630019e-09  1.04000000e+00  6.84630019e-09 
 1.05000000e+00  1.20000000e+00  1.05000000e+00 -6.86984292e-09  1.05000000e+00  6.86984292e-09 
 1.06000000e+00  1.20000000e+00  1.06000000e+00 -6.89339030e-09  1.06000000e+00  6.89339030e-09 
 1.07000000e+00  1.20000000e+00  1.07000000e+00 -6.91694368e-09  1.07000000e+00  6.91694368e-09 
 1.08000000e+00  1.20000000e+00  1.08000000e+00 -6.94050173e-09  1.08000000e+00  6.94050173e-09 
 1.09000000e+00  1.20000000e+00  1.09000000e+00 -6.96406577e-09  1.09000000e+00  6.96406577e-09 
 1.10000000e+00  1.20000000e+00  1.10000000e+00 -6.98763603e-09  1.10000000e+00  6.98763603e-09 
 1.11000000e+00  1.20000000e+00  1.11000000e+00 -7.01121228e-09  1.11000000e+00  7.01121228e-09 
 1.12000000e+00  1.20000000e+00  1.12000000e+00 -7.03479452e-09  1.12000000e+00  7.03479452e-09 
 1.13000000e+00  1.20000000e+00  1.13000000e+00 -7.05838366e-09  1.13000000e+00  7.05838366e-09 
 1.14000000e+00  1.20000000e+00  1.14000000e+00 -7.08197967e-09  1.14000000e+00  7.08197967e-09 
 1.15000000e+00  1.20000000e+00  1.15000000e+00 -7.10558190e-09  1.15000000e+00  7.10558190e-09 
 1.16000000e+00  1.20000000e+00  1.16000000e+00 -7.12919168e-09  1.16000000e+00  7.12919168e-09 
 1.17000000e+00  1.20000000e+00  1.17000000e+00 -7.15280901e-09  1.17000000e+00  7.15280901e-09 
 1.18000000e+00  1.20000000e+00  1.18000000e+00 -7.17643323e-09  1.18000000e+00  7.17643323e-09 
 1.19000000e+00  1.20000000e+00  1.19000000e+00 -7.20006521e-09  1.19000000e+00  7.20006521e-09 
 1.20000000e+00  1.20000000e+00  1.20000000e+00 -7.22370497e-09  1.20000000e+00  7.22370497e-09 
 1.21000000e+00  1.20000000e+00  1.21000000e+00 -7.24735272e-09  1.21000000e+00  7.24735272e-09 
 1.22000000e+00  1.20000000e+00  1.22000000e+00 -7.27100846e-09  1.22000000e+00  7.27100846e-09 
 1.23000000e+00  1.20000000e+00  1.23000000e+00 -7.29467231e-09  1.23000000e+00  7.29467231e-09 
 1.24000000e+00  1.20000000e+00  1.24000000e+00 -7.31834460e-09  1.24000000e+00  7.31834460e-09 
 1.25000000e+00  1.20000000e+00  1.25000000e+00 -7.34202565e-09  1.25000000e+00  7.34202565e-09 
 1.26000000e+00  1.20000000e+00  1.26000000e+00 -7.36571504e-09  1.26000000e+00  7.36571504e-09 
 1.27000000e+00  1.20000000e+00  1.27000000e+00 -7.38941341e-09  1.27000000e+00  7.38941341e-09 
 1.28000000e+00  1.20000000e+00  1.28000000e+00 -7.41312067e-09  1.28000000e+00  7.41312067e-09 
 1.29000000e+00  1.20000000e+00  1.29000000e+00 -7.43683692e-09  1.29000000e+00  7.43683692e-09 
 1.30000000e+00  1.20000000e+00  1.30000000e+00 -7.46056283e-09  1.30000000e+00  7.46056283e-09 
 1.31000000e+00  1.20000000e+00  1.31000000e+00 -7.48429785e-09  1.31000000e+00  7.48429785e-09 
 1.32000000e+00  1.20000000e+00  1.32000000e+00 -7.50804219e-09  1.32000000e+00  7.50804219e-09 
 1.33000000e+00  1.20000000e+00  1.33000000e+00 -7.53179619e-09  1.33000000e+00  7.53179619e-09 
 1.34000000e+00  1.20000000e+00  1.34000000e+00 -7.55555984e-09  1.34000000e+00  7.55555984e-09 
 1.35000000e+00  1.20000000e+00  1.35000000e+00 -7.57933372e-09  1.35000000e+00  7.57933372e-09 
 1.36000000e+00  1.20000000e+00  1.36000000e+00 -7.60311725e-09  1.36000000e+00  7.60311725e-09 
 1.37000000e+00  1.20000000e+00  1.37000000e+00 -7.62691077e-09  1.37000000e+00  7.62691077e-09 
 1.38000000e+00  1.20000000e+00  1.38000000e+00 -7.65071462e-09  1.38000000e+00  7.65071462e-09 
 1.39000000e+00  1.20000000e+00  1.39000000e+00 -7.67452879e-09  1.39000000e+00  7.67452879e-09 
 1.40000000e+00  1.20000000e+00  1.40000000e+00 -7.69835351e-09  1.40000000e+00  7.69835351e-09 
 1.41000000e+00  1.20000000e+00  1.41000000e+00 -7.72218844e-09  1.41000000e+00  7.72218844e-09 
 1.42000000e+00  1.20000000e+00  1.42000000e+00 -7.74603426e-09  1.42000000e+00  7.74603426e-09 
 1.43000000e+00  1.20000000e+00  1.43000000e+00 -7.76989073e-09  1.43000000e+00  7.76989073e-09 
 1.44000000e+00  1.20000000e+00  1.44000000e+00 -7.79375775e-09  1.44000000e+00  7.79375775e-09 
 1.45000000e+00  1.20000000e+00  1.45000000e+00 -7.81763587e-09  1.45000000e+00  7.81763587e-09 
 1.46000000e+00  1.20000000e+00  1.46000000e+00 -7.84152532e-09  1.46000000e+00  7.84152532e-09 
 1.47000000e+00  1.20000000e+00  1.47000000e+00 -7.86542531e-09  1.47000000e+00  7.86542531e-09 
 1.48000000e+00  1.20000000e+00  1.48000000e+00 -7.88933696e-09  1.48000000e+00  7.88933696e-09 
 1.49000000e+00  1.20000000e+00  1.49000000e+00 -7.91325971e-09  1.49000000e+00  7.91325971e-09 
 1.50000000e+00  1.20000000e+00  1.50000000e+00 -7.93719401e-09  1.50000000e+00  7.93719401e-09 
 1.51000000e+00  1.20000000e+00  1.51000000e+00 -7.96113958e-09  1.51000000e+00  7.96113958e-09 
 1.52000000e+00  1.20000000e+00  1.52000000e+00 -7.98509675e-09  1.52000000e+00  7.98509675e-09 
 1.53000000e+00  1.20000000e+00  1.53000000e+00 -8.00906574e-09  1.53000000e+00  8.00906574e-09 
 1.54000000e+00  1.20000000e+00  1.54000000e+00 -8.03304634e-09  1.54000000e+00  8.03304634e-09 
 1.55000000e+00  1.20000000e+00  1.55000000e+00 -8.05703870e-09  1.55000000e+00  8.05703870e-09 
 1.56000000e+00  1.20000000e+00  1.56000000e+00 -8.08104311e-09  1.56000000e+00  8.08104311e-09 
 1.57000000e+00  1.20000000e+00  1.57000000e+00 -8.10505951e-09  1.57000000e+00  8.10505951e-09 
 1.58000000e+00  1.20000000e+00  1.58000000e+00 -8.12908785e-09  1.58000000e+00  8.12908785e-09 
 1.59000000e+00  1.20000000e+00  1.59000000e+00 -8.15312828e-09  1.59000000e+00  8.15312828e-09 
 1.60000000e+00  1.20000000e+00  1.60000000e+00 -8.17718099e-09  1.60000000e+00  8.17718099e-09 
 1.61000000e+00  1.20000000e+00  1.61000000e+00 -8.20124596e-09  1.61000000e+00  8.20124596e-09 
 1.62000000e+00  1.20000000e+00  1.62000000e+00 -8.22532331e-09  1.62000000e+00  8.22532331e-09 
 1.63000000e+00  1.20000000e+00  1.63000000e+00 -8.24941310e-09  1.63000000e+00  8.24941310e-09 
 1.64000000e+00  1.20000000e+00  1.64000000e+00 -8.27351537e-09  1.64000000e+00  8.27351537e-09 
 1.65000000e+00  1.20000000e+00  1.65000000e+00 -8.29763019e-09  1.65000000e+00  8.29763019e-09 
 1.66000000e+00  1.20000000e+00  1.66000000e+00 -8.32175764e-09  1.66000000e+00  8.32175764e-09 
 1.67000000e+00  1.20000000e+00  1.67000000e+00 -8.34589792e-09  1.67000000e+00  8.34589792e-09 
 1.68000000e+00  1.20000000e+00  1.68000000e+00 -8.37005079e-09  1.68000000e+00  8.37005079e-09 
 1.69000000e+00  1.20000000e+00  1.69000000e+00 -8.39421660e-09  1.69000000e+00  8.39421660e-09 
 1.70000000e+00  1.20000000e+00  1.70000000e+00 -8.41839526e-09  1.70000000e+00  8.41839526e-09 
 1.71000000e+00  1.20000000e+00  1.71000000e+00 -8.44258694e-09  1.71000000e+00  8.44258694e-09 
 1.72000000e+00  1.20000000e+00  1.72000000e+00 -8.46679160e-09  1.72000000e+00  8.46679160e-09 
 1.73000000e+00  1.20000000e+00  1.73000000e+00 -8.49100938e-09  1.73000000e+00  8.49100938e-09 
 1.74000000e+00  1.20000000e+00  1.74000000e+00 -8.51524032e-09  1.74000000e+00  8.51524032e-09 
 1.75000000e+00  1.20000000e+00  1.75000000e+00 -8.53948447e-09  1.75000000e+00  8.53948447e-09 
 1.76000000e+00  1.20000000e+00  1.76000000e+00 -8.56374187e-09  1.76000000e+00  8.56374187e-09 
 1.77000000e+00  1.20000000e+00  1.77000000e+00 -8.58801258e-09  1.77000000e+00  8.58801258e-09 
 1.78000000e+00  1.20000000e+00  1.78000000e+00 -8.61229670e-09  1.78000000e+00  8.61229670e-09 
 1.79000000e+00  1.20000000e+00  1.79000000e+00 -8.63659424e-09  1.79000000e+00  8.63659424e-09 
 1.80000000e+00  1.20000000e+00  1.80000000e+00 -8.66090529e-09  1.80000000e+00  8.66090529e-09 
